type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1820344049	-169.6227994468	-14.1820344049	-169.6227994468		False	False			-7.51			2019/07/31 20:39:10+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:39:10		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1820192337	-169.6227886342	-14.1820192337	-169.6227886342		False	False			-6.73			2019/07/31 20:39:15+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:39:15		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1820093431	-169.6227881312	-14.1820093431	-169.6227881312		False	False			-7.15			2019/07/31 20:39:20+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:39:20		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1820062418	-169.6227857005	-14.1820062418	-169.6227857005		False	False			-7.62			2019/07/31 20:39:25+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:39:25		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1820025537	-169.6227910649	-14.1820025537	-169.6227910649		False	False			-7.51			2019/07/31 20:39:30+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:39:30		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1820020508	-169.6227919031	-14.1820020508	-169.6227919031		False	False			-8.56			2019/07/31 20:39:35+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:39:35		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1820007935	-169.6227971837	-14.1820007935	-169.6227971837		False	False			-7.91			2019/07/31 20:39:40+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:39:40		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1819954291	-169.6227884665	-14.1819954291	-169.6227884665		False	False			-7.93			2019/07/31 20:39:45+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:39:45		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1819859575	-169.6227690205	-14.1819859575	-169.6227690205		False	False			-7.26			2019/07/31 20:39:50+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:39:50		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1819769889	-169.6227447968	-14.1819769889	-169.6227447968		False	False			-7.52			2019/07/31 20:39:55+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:39:55		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1819601413	-169.6227245964	-14.1819601413	-169.6227245964		False	False			-7.54			2019/07/31 20:40:00+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:00		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1819373425	-169.6227059048	-14.1819373425	-169.6227059048		False	False			-7.89			2019/07/31 20:40:05+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:05		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1819210816	-169.6226918232	-14.1819210816	-169.6226918232		False	False			-6.1			2019/07/31 20:40:10+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:10		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1819007974	-169.6226789989	-14.1819007974	-169.6226789989		False	False			-6.92			2019/07/31 20:40:15+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:15		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1818819381	-169.6226610616	-14.1818819381	-169.6226610616		False	False			-6.69			2019/07/31 20:40:20+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:20		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1818655096	-169.6226580441	-14.1818655096	-169.6226580441		False	False			-6.13			2019/07/31 20:40:25+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:25		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1818572953	-169.6226536017	-14.1818572953	-169.6226536017		False	False			-6.53			2019/07/31 20:40:30+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:30		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.181861151	-169.6226691082	-14.181861151	-169.6226691082		False	False			-6.9			2019/07/31 20:40:35+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:35		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1818689462	-169.6226741374	-14.1818689462	-169.6226741374		False	False			-6.91			2019/07/31 20:40:40+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:40		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1818667669	-169.6226660907	-14.1818667669	-169.6226660907		False	False			-6.76			2019/07/31 20:40:45+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:45		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1818621568	-169.6226644982	-14.1818621568	-169.6226644982		False	False			-6.63			2019/07/31 20:40:50+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:50		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1818581335	-169.6226542722	-14.1818581335	-169.6226542722		False	False			-6.75			2019/07/31 20:40:55+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:40:55		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1818484105	-169.6226370055	-14.1818484105	-169.6226370055		False	False			-6.95			2019/07/31 20:41:00+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:00		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1818371788	-169.622618733	-14.1818371788	-169.622618733		False	False			-6.9			2019/07/31 20:41:05+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:05		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1818215046	-169.6226050705	-14.1818215046	-169.6226050705		False	False			-6.65			2019/07/31 20:41:10+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:10		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1817933414	-169.6225724649	-14.1817933414	-169.6225724649		False	False			-6.38			2019/07/31 20:41:15+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:15		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.181777332	-169.6225633286	-14.181777332	-169.6225633286		False	False			-8			2019/07/31 20:41:20+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:20		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1817850433	-169.6225604787	-14.1817850433	-169.6225604787		False	False			-8.87			2019/07/31 20:41:25+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:25		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1817776673	-169.6225546114	-14.1817776673	-169.6225546114		False	False			-8.26			2019/07/31 20:41:30+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:30		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1817778349	-169.6225609817	-14.1817778349	-169.6225609817		False	False			-7.71			2019/07/31 20:41:35+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:35		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1817749012	-169.622559892	-14.1817749012	-169.622559892		False	False			-8.01			2019/07/31 20:41:40+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:40		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1817872226	-169.622558048	-14.1817872226	-169.622558048		False	False			-7.75			2019/07/31 20:41:45+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:45		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1817720514	-169.6225570422	-14.1817720514	-169.6225570422		False	False			-8.68			2019/07/31 20:41:50+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:50		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1817659326	-169.6225491632	-14.1817659326	-169.6225491632		False	False			-8.62			2019/07/31 20:41:55+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:41:55		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1817490011	-169.6225347463	-14.1817490011	-169.6225347463		False	False			-8.16			2019/07/31 20:42:00+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:00		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1817322373	-169.622516809	-14.1817322373	-169.622516809		False	False			-7.57			2019/07/31 20:42:05+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:05		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1817144677	-169.622498285	-14.1817144677	-169.622498285		False	False			-7.14			2019/07/31 20:42:10+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:10		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1816871427	-169.6224805992	-14.1816871427	-169.6224805992		False	False			-7.82			2019/07/31 20:42:15+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:15		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.181670798	-169.6224712115	-14.181670798	-169.6224712115		False	False			-8.25			2019/07/31 20:42:20+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:20		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1816508491	-169.6224591415	-14.1816508491	-169.6224591415		False	False			-8.36			2019/07/31 20:42:25+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:25		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1816343367	-169.6224573813	-14.1816343367	-169.6224573813		False	False			-7.38			2019/07/31 20:42:30+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:30		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1816410422	-169.6224597283	-14.1816410422	-169.6224597283		False	False			-7.42			2019/07/31 20:42:35+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:35		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1816404555	-169.6224624943	-14.1816404555	-169.6224624943		False	False			-7.5			2019/07/31 20:42:40+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:40		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1816388629	-169.6224609017	-14.1816388629	-169.6224609017		False	False			-7.42			2019/07/31 20:42:45+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:45		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1816386115	-169.6224510111	-14.1816386115	-169.6224510111		False	False			-7.66			2019/07/31 20:42:50+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:50		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1816293914	-169.6224331576	-14.1816293914	-169.6224331576		False	False			-8.22			2019/07/31 20:42:55+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:42:55		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.181612879	-169.6224168129	-14.181612879	-169.6224168129		False	False			-7.25			2019/07/31 20:43:00+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:00		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1815925948	-169.6223965287	-14.1815925948	-169.6223965287		False	False			-7.46			2019/07/31 20:43:05+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:05		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1815811954	-169.6223842911	-14.1815811954	-169.6223842911		False	False			-6.13			2019/07/31 20:43:10+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:10		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1815687902	-169.6223759931	-14.1815687902	-169.6223759931		False	False			-6.74			2019/07/31 20:43:15+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:15		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1815626714	-169.6223702095	-14.1815626714	-169.6223702095		False	False			-6.66			2019/07/31 20:43:20+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:20		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.181563342	-169.6223700419	-14.181563342	-169.6223700419		False	False			-6.66			2019/07/31 20:43:25+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:25		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1815635096	-169.6223662701	-14.1815635096	-169.6223662701		False	False			-6.18			2019/07/31 20:43:30+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:30		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1815625876	-169.6223728918	-14.1815625876	-169.6223728918		False	False			-5.94			2019/07/31 20:43:35+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:35		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1815614142	-169.6223725565	-14.1815614142	-169.6223725565		False	False			-5.98			2019/07/31 20:43:40+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:40		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1815521941	-169.6223557089	-14.1815521941	-169.6223557089		False	False			-5.92			2019/07/31 20:43:45+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:45		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1815423034	-169.6223391965	-14.1815423034	-169.6223391965		False	False			-6.13			2019/07/31 20:43:50+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:50		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.181527216	-169.6223179065	-14.181527216	-169.6223179065		False	False			-6.04			2019/07/31 20:43:55+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:43:55		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1815117933	-169.6223013941	-14.1815117933	-169.6223013941		False	False			-5.12			2019/07/31 20:44:00+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:00		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1814997233	-169.6222813614	-14.1814997233	-169.6222813614		False	False			-6.22			2019/07/31 20:44:05+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:05		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1814801097	-169.6222597361	-14.1814801097	-169.6222597361		False	False			-6.4			2019/07/31 20:44:10+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:10		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1814561374	-169.6222365182	-14.1814561374	-169.6222365182		False	False			-5.36			2019/07/31 20:44:15+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:15		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1814365238	-169.6222200897	-14.1814365238	-169.6222200897		False	False			-5.69			2019/07/31 20:44:20+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:20		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1814328358	-169.6222231071	-14.1814328358	-169.6222231071		False	False			-5.37			2019/07/31 20:44:25+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:25		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1814249568	-169.6222224366	-14.1814249568	-169.6222224366		False	False			-6.05			2019/07/31 20:44:30+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:30		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1814211011	-169.622224113	-14.1814211011	-169.622224113		False	False			-5.51			2019/07/31 20:44:35+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:35		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1814138088	-169.6222252864	-14.1814138088	-169.6222252864		False	False			-5.49			2019/07/31 20:44:40+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:40		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1814115457	-169.6222198382	-14.1814115457	-169.6222198382		False	False			-5.75			2019/07/31 20:44:45+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:45		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1814000625	-169.6222001407	-14.1814000625	-169.6222001407		False	False			-5.03			2019/07/31 20:44:50+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:50		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1813846398	-169.6221913397	-14.1813846398	-169.6221913397		False	False			-5.63			2019/07/31 20:44:55+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:44:55		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1813763417	-169.6221846342	-14.1813763417	-169.6221846342		False	False			-4.95			2019/07/31 20:45:00+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:00		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1813682951	-169.6221707202	-14.1813682951	-169.6221707202		False	False			-5.11			2019/07/31 20:45:05+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:05		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1813592426	-169.6221653558	-14.1813592426	-169.6221653558		False	False			-5.35			2019/07/31 20:45:10+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:10		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1813562252	-169.6221506037	-14.1813562252	-169.6221506037		False	False			-5.44			2019/07/31 20:45:15+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:15		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1813483462	-169.6221450716	-14.1813483462	-169.6221450716		False	False			-5.22			2019/07/31 20:45:20+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:20		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.181343317	-169.6221469995	-14.181343317	-169.6221469995		False	False			-5.04			2019/07/31 20:45:25+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:25		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1813407186	-169.6221387014	-14.1813407186	-169.6221387014		False	False			-5.51			2019/07/31 20:45:30+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:30		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1813287325	-169.6221348457	-14.1813287325	-169.6221348457		False	False			-5.11			2019/07/31 20:45:35+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:35		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1813173331	-169.6221248712	-14.1813173331	-169.6221248712		False	False			-5.49			2019/07/31 20:45:40+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:40		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1813042574	-169.6221088618	-14.1813042574	-169.6221088618		False	False			-6.2			2019/07/31 20:45:45+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:45		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812969651	-169.6220987197	-14.1812969651	-169.6220987197		False	False			-6.58			2019/07/31 20:45:50+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:50		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812883317	-169.6220824588	-14.1812883317	-169.6220824588		False	False			-6.67			2019/07/31 20:45:55+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:45:55		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812685505	-169.62205966	-14.1812685505	-169.62205966		False	False			-6.92			2019/07/31 20:46:00+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:00		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812535468	-169.6220437344	-14.1812535468	-169.6220437344		False	False			-6.68			2019/07/31 20:46:05+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:05		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812413093	-169.622027725	-14.1812413093	-169.622027725		False	False			-6.58			2019/07/31 20:46:10+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:10		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812268086	-169.6220188402	-14.1812268086	-169.6220188402		False	False			-7.13			2019/07/31 20:46:15+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:15		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812218633	-169.622015655	-14.1812218633	-169.622015655		False	False			-7.13			2019/07/31 20:46:20+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:20		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812165827	-169.6220194269	-14.1812165827	-169.6220194269		False	False			-7.01			2019/07/31 20:46:25+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:25		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812219471	-169.6220216062	-14.1812219471	-169.6220216062		False	False			-7.17			2019/07/31 20:46:30+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:30		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812181752	-169.6220319998	-14.1812181752	-169.6220319998		False	False			-7.04			2019/07/31 20:46:35+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:35		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812116373	-169.6220330894	-14.1812116373	-169.6220330894		False	False			-7.21			2019/07/31 20:46:40+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:40		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1812105477	-169.6220283117	-14.1812105477	-169.6220283117		False	False			-7.35			2019/07/31 20:46:45+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:45		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.18120116	-169.6220081951	-14.18120116	-169.6220081951		False	False			-6.43			2019/07/31 20:46:50+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:50		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1811802052	-169.6219889168	-14.1811802052	-169.6219889168		False	False			-7.42			2019/07/31 20:46:55+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:46:55		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1811613459	-169.6219766792	-14.1811613459	-169.6219766792		False	False			-7.31			2019/07/31 20:47:00+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:00		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1811439116	-169.6219584066	-14.1811439116	-169.6219584066		False	False			-7.42			2019/07/31 20:47:05+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:05		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1811283212	-169.6219458338	-14.1811283212	-169.6219458338		False	False			-7.78			2019/07/31 20:47:10+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:10		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1811148264	-169.6219366137	-14.1811148264	-169.6219366137		False	False			-8.65			2019/07/31 20:47:15+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:15		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1811046842	-169.6219277289	-14.1811046842	-169.6219277289		False	False			-8.2			2019/07/31 20:47:20+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:20		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1811049357	-169.6219191793	-14.1811049357	-169.6219191793		False	False			-8			2019/07/31 20:47:25+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:25		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1811048519	-169.6219130605	-14.1811048519	-169.6219130605		False	False			-7.84			2019/07/31 20:47:30+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:30		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810943745	-169.6219092887	-14.1810943745	-169.6219092887		False	False			-7.58			2019/07/31 20:47:35+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:35		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810811311	-169.6219085343	-14.1810811311	-169.6219085343		False	False			-7.89			2019/07/31 20:47:40+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:40		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810671333	-169.6219143178	-14.1810671333	-169.6219143178		False	False			-8			2019/07/31 20:47:45+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:45		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810521297	-169.621923957	-14.1810521297	-169.621923957		False	False			-8.3			2019/07/31 20:47:50+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:50		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810431611	-169.6219398826	-14.1810431611	-169.6219398826		False	False			-7.82			2019/07/31 20:47:55+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:47:55		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810468491	-169.6219408046	-14.1810468491	-169.6219408046		False	False			-7.94			2019/07/31 20:48:00+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:00		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810486093	-169.621929992	-14.1810486093	-169.621929992		False	False			-13.7			2019/07/31 20:48:05+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:05		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810512915	-169.6219300758	-14.1810512915	-169.6219300758		False	False			-14.06			2019/07/31 20:48:10+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:10		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810486931	-169.6219311655	-14.1810486931	-169.6219311655		False	False			-33.14			2019/07/31 20:48:15+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:15		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810560692	-169.6219233703	-14.1810560692	-169.6219233703		False	False			-28.12			2019/07/31 20:48:20+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:20		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.181056153	-169.6219219454	-14.181056153	-169.6219219454		False	False			-24.43			2019/07/31 20:48:25+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:25		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810502857	-169.6219418105	-14.1810502857	-169.6219418105		False	False			-21.47			2019/07/31 20:48:30+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:30		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810480226	-169.6219387092	-14.1810480226	-169.6219387092		False	False			-17.24			2019/07/31 20:48:35+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:35		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810355335	-169.62194575	-14.1810355335	-169.62194575		False	False			-15.55			2019/07/31 20:48:40+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:40		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810420714	-169.6219516173	-14.1810420714	-169.6219516173		False	False			-14.62			2019/07/31 20:48:45+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:45		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810480226	-169.6219623461	-14.1810480226	-169.6219623461		False	False			-13.63			2019/07/31 20:48:50+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:50		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810586676	-169.6219710633	-14.1810586676	-169.6219710633		False	False			-12.91			2019/07/31 20:48:55+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:48:55		
TRACK	Current Track: 31 JUL 2019 08:16	T5271	-14.1810738388	-169.6219916828	-14.1810738388	-169.6219916828		False	False			-11.76			2019/07/31 20:49:00+00	garmin GPSMAP 64s Software Version 380		2019/07/31 09:49:00		
