type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816058382	-169.6581549849	-14.1816058382	-169.6581549849		False	False			17.1			2019/07/06 03:43:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816016473	-169.658155404	-14.1816016473	-169.658155404		False	False			17.3			2019/07/06 03:43:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.181605	-169.6581497043	-14.181605	-169.6581497043		False	False			16.58			2019/07/06 03:43:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816021502	-169.658157751	-14.1816021502	-169.658157751		False	False			17.1			2019/07/06 03:43:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816078499	-169.658152638	-14.1816078499	-169.658152638		False	False			17.06			2019/07/06 03:43:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816058382	-169.6581548173	-14.1816058382	-169.6581548173		False	False			17.5			2019/07/06 03:43:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816043295	-169.6581520513	-14.1816043295	-169.6581520513		False	False			17.22			2019/07/06 03:43:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815998871	-169.6581610199	-14.1815998871	-169.6581610199		False	False			17.58			2019/07/06 03:43:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816006415	-169.6581536438	-14.1816006415	-169.6581536438		False	False			17.66			2019/07/06 03:43:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815982107	-169.6581564937	-14.1815982107	-169.6581564937		False	False			17.79			2019/07/06 03:43:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815987974	-169.658162361	-14.1815987974	-169.658162361		False	False			17.69			2019/07/06 03:43:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.181599468	-169.658168396	-14.181599468	-169.658168396		False	False			17.6			2019/07/06 03:43:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:43:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816034913	-169.6581630316	-14.1816034913	-169.6581630316		False	False			17.45			2019/07/06 03:44:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816084366	-169.6581619419	-14.1816084366	-169.6581619419		False	False			17.49			2019/07/06 03:44:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816060059	-169.6581628639	-14.1816060059	-169.6581628639		False	False			17.47			2019/07/06 03:44:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816083528	-169.6581520513	-14.1816083528	-169.6581520513		False	False			17.6			2019/07/06 03:44:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816030722	-169.6581530571	-14.1816030722	-169.6581530571		False	False			17.67			2019/07/06 03:44:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815922596	-169.658162361	-14.1815922596	-169.658162361		False	False			18.24			2019/07/06 03:44:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816042457	-169.6581549011	-14.1816042457	-169.6581549011		False	False			18.11			2019/07/06 03:44:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815995518	-169.6581580862	-14.1815995518	-169.6581580862		False	False			18.38			2019/07/06 03:44:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816039104	-169.6581579186	-14.1816039104	-169.6581579186		False	False			18.24			2019/07/06 03:44:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816021502	-169.6581548173	-14.1816021502	-169.6581548173		False	False			18.59			2019/07/06 03:44:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815979593	-169.6581611875	-14.1815979593	-169.6581611875		False	False			17.97			2019/07/06 03:44:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.181602234	-169.6581562422	-14.181602234	-169.6581562422		False	False			17.42			2019/07/06 03:44:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:44:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1816033237	-169.6581507102	-14.1816033237	-169.6581507102		False	False			17.6			2019/07/06 03:45:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815912537	-169.6581556555	-14.1815912537	-169.6581556555		False	False			17.69			2019/07/06 03:45:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815831233	-169.6581584215	-14.1815831233	-169.6581584215		False	False			17.42			2019/07/06 03:45:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815722268	-169.6581624448	-14.1815722268	-169.6581624448		False	False			17.13			2019/07/06 03:45:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815723944	-169.6581662167	-14.1815723944	-169.6581662167		False	False			17.33			2019/07/06 03:45:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815701313	-169.6581565775	-14.1815701313	-169.6581565775		False	False			16.84			2019/07/06 03:45:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815566365	-169.658154482	-14.1815566365	-169.658154482		False	False			17.02			2019/07/06 03:45:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815478355	-169.6581574995	-14.1815478355	-169.6581574995		False	False			17.17			2019/07/06 03:45:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815359332	-169.6581663005	-14.1815359332	-169.6581663005		False	False			17.53			2019/07/06 03:45:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815231927	-169.6581785381	-14.1815231927	-169.6581785381		False	False			16.77			2019/07/06 03:45:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1815075185	-169.6581835672	-14.1815075185	-169.6581835672		False	False			16.34			2019/07/06 03:45:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814923473	-169.6581840701	-14.1814923473	-169.6581840701		False	False			16			2019/07/06 03:45:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:45:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814837139	-169.6581783704	-14.1814837139	-169.6581783704		False	False			16.07			2019/07/06 03:46:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814809479	-169.658165127	-14.1814809479	-169.658165127		False	False			15.67			2019/07/06 03:46:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814698838	-169.6581523027	-14.1814698838	-169.6581523027		False	False			15.48			2019/07/06 03:46:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814603284	-169.6581436694	-14.1814603284	-169.6581436694		False	False			16.12			2019/07/06 03:46:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814510245	-169.6581483632	-14.1814510245	-169.6581483632		False	False			16.18			2019/07/06 03:46:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814324167	-169.6581576671	-14.1814324167	-169.6581576671		False	False			16.35			2019/07/06 03:46:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1814127192	-169.6581635345	-14.1814127192	-169.6581635345		False	False			16.27			2019/07/06 03:46:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813962068	-169.6581800468	-14.1813962068	-169.6581800468		False	False			16.25			2019/07/06 03:46:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813806165	-169.6581952181	-14.1813806165	-169.6581952181		False	False			15.95			2019/07/06 03:46:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813752521	-169.6582111437	-14.1813752521	-169.6582111437		False	False			16.37			2019/07/06 03:46:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813667025	-169.6582129039	-14.1813667025	-169.6582129039		False	False			16.44			2019/07/06 03:46:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813552193	-169.6582199447	-14.1813552193	-169.6582199447		False	False			16.65			2019/07/06 03:46:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:46:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813402995	-169.6582325175	-14.1813402995	-169.6582325175		False	False			16.6			2019/07/06 03:47:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813320015	-169.6582507063	-14.1813320015	-169.6582507063		False	False			16.59			2019/07/06 03:47:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813213564	-169.6582601778	-14.1813213564	-169.6582601778		False	False			17			2019/07/06 03:47:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1813064367	-169.6582646202	-14.1813064367	-169.6582646202		False	False			16.48			2019/07/06 03:47:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1812961269	-169.6582545619	-14.1812961269	-169.6582545619		False	False			16.71			2019/07/06 03:47:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1812632699	-169.6582504548	-14.1812632699	-169.6582504548		False	False			16.36			2019/07/06 03:47:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1812366992	-169.6582548972	-14.1812366992	-169.6582548972		False	False			16.92			2019/07/06 03:47:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1812148225	-169.658267051	-14.1812148225	-169.658267051		False	False			16.99			2019/07/06 03:47:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1812114697	-169.6582642011	-14.1812114697	-169.6582642011		False	False			17.03			2019/07/06 03:47:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1812024172	-169.6582603455	-14.1812024172	-169.6582603455		False	False			16.97			2019/07/06 03:47:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1811992321	-169.6582643688	-14.1811992321	-169.6582643688		False	False			17.13			2019/07/06 03:47:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1812005732	-169.6582635306	-14.1812005732	-169.6582635306		False	False			16.99			2019/07/06 03:47:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:47:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1811973043	-169.6582579147	-14.1811973043	-169.6582579147		False	False			16.91			2019/07/06 03:48:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1811700631	-169.6582447551	-14.1811700631	-169.6582447551		False	False			13.35			2019/07/06 03:48:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1811435763	-169.658238804	-14.1811435763	-169.658238804		False	False			15.34			2019/07/06 03:48:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.18111315	-169.6582435817	-14.18111315	-169.6582435817		False	False			11.97			2019/07/06 03:48:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1810785327	-169.6582297515	-14.1810785327	-169.6582297515		False	False			14.48			2019/07/06 03:48:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1810521297	-169.6581895184	-14.1810521297	-169.6581895184		False	False			14.85			2019/07/06 03:48:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1810425743	-169.6581418253	-14.1810425743	-169.6581418253		False	False			14.82			2019/07/06 03:48:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1810215358	-169.658085499	-14.1810215358	-169.658085499		False	False			14.52			2019/07/06 03:48:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1810010839	-169.6580331959	-14.1810010839	-169.6580331959		False	False			14.78			2019/07/06 03:48:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1809704062	-169.6579984948	-14.1809704062	-169.6579984948		False	False			15.32			2019/07/06 03:48:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.180936208	-169.657957172	-14.180936208	-169.657957172		False	False			15.51			2019/07/06 03:48:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1809180193	-169.657909479	-14.1809180193	-169.657909479		False	False			15.76			2019/07/06 03:48:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:48:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1808895208	-169.6578646358	-14.1808895208	-169.6578646358		False	False			16			2019/07/06 03:49:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1808478627	-169.6578128356	-14.1808478627	-169.6578128356		False	False			17.01			2019/07/06 03:49:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1808123235	-169.6577559225	-14.1808123235	-169.6577559225		False	False			17.23			2019/07/06 03:49:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1807805561	-169.6577153541	-14.1807805561	-169.6577153541		False	False			17.63			2019/07/06 03:49:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1807525605	-169.6576579381	-14.1807525605	-169.6576579381		False	False			17.86			2019/07/06 03:49:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1807217989	-169.6575990971	-14.1807217989	-169.6575990971		False	False			18.44			2019/07/06 03:49:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1806965694	-169.6575356461	-14.1806965694	-169.6575356461		False	False			18.78			2019/07/06 03:49:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1806807276	-169.6574702673	-14.1806807276	-169.6574702673		False	False			19.36			2019/07/06 03:49:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1806694958	-169.6574120969	-14.1806694958	-169.6574120969		False	False			19.46			2019/07/06 03:49:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1806444339	-169.6573640686	-14.1806444339	-169.6573640686		False	False			19.87			2019/07/06 03:49:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1806015186	-169.6573328041	-14.1806015186	-169.6573328041		False	False			20.13			2019/07/06 03:49:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.180568913	-169.6572955884	-14.180568913	-169.6572955884		False	False			20.17			2019/07/06 03:49:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:49:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1805340443	-169.6572548524	-14.1805340443	-169.6572548524		False	False			20.72			2019/07/06 03:50:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1805057973	-169.6572183073	-14.1805057973	-169.6572183073		False	False			20.82			2019/07/06 03:50:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1804778855	-169.6571742184	-14.1804778855	-169.6571742184		False	False			21.47			2019/07/06 03:50:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1804524884	-169.6571296267	-14.1804524884	-169.6571296267		False	False			21.56			2019/07/06 03:50:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.180429019	-169.6570934169	-14.180429019	-169.6570934169		False	False			21.63			2019/07/06 03:50:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1804107465	-169.6570495795	-14.1804107465	-169.6570495795		False	False			22.15			2019/07/06 03:50:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.180386439	-169.6570068318	-14.180386439	-169.6570068318		False	False			22.49			2019/07/06 03:50:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1803555936	-169.6569856256	-14.1803555936	-169.6569856256		False	False			23.07			2019/07/06 03:50:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1803084873	-169.6569629945	-14.1803084873	-169.6569629945		False	False			23.28			2019/07/06 03:50:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802633088	-169.6569297183	-14.1802633088	-169.6569297183		False	False			24.05			2019/07/06 03:50:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802514903	-169.6569406986	-14.1802514903	-169.6569406986		False	False			26.84			2019/07/06 03:50:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802488919	-169.6569508407	-14.1802488919	-169.6569508407		False	False			27.26			2019/07/06 03:50:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:50:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802408453	-169.6569567919	-14.1802408453	-169.6569567919		False	False			27.64			2019/07/06 03:51:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802454554	-169.6569652576	-14.1802454554	-169.6569652576		False	False			27.77			2019/07/06 03:51:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802452877	-169.6569713764	-14.1802452877	-169.6569713764		False	False			28.01			2019/07/06 03:51:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802473832	-169.6569764055	-14.1802473832	-169.6569764055		False	False			28.15			2019/07/06 03:51:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802498978	-169.6569776628	-14.1802498978	-169.6569776628		False	False			28.29			2019/07/06 03:51:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802547593	-169.6569788363	-14.1802547593	-169.6569788363		False	False			28.54			2019/07/06 03:51:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802576929	-169.6569728851	-14.1802576929	-169.6569728851		False	False			28.64			2019/07/06 03:51:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802592017	-169.6569710411	-14.1802592017	-169.6569710411		False	False			29.01			2019/07/06 03:51:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802626383	-169.6569631621	-14.1802626383	-169.6569631621		False	False			29.18			2019/07/06 03:51:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802646499	-169.6569551155	-14.1802646499	-169.6569551155		False	False			29.24			2019/07/06 03:51:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802585311	-169.6569569595	-14.1802585311	-169.6569569595		False	False			29.52			2019/07/06 03:51:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802638955	-169.6569625754	-14.1802638955	-169.6569625754		False	False			29.78			2019/07/06 03:51:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:51:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802718583	-169.6569626592	-14.1802718583	-169.6569626592		False	False			29.8			2019/07/06 03:52:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:03		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802727804	-169.6569651738	-14.1802727804	-169.6569651738		False	False			29.94			2019/07/06 03:52:08+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:08		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802761331	-169.6569644194	-14.1802761331	-169.6569644194		False	False			29.93			2019/07/06 03:52:13+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:13		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802740376	-169.6569655091	-14.1802740376	-169.6569655091		False	False			30.08			2019/07/06 03:52:18+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:18		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802711878	-169.6569630783	-14.1802711878	-169.6569630783		False	False			30.25			2019/07/06 03:52:23+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:23		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802730318	-169.6569675207	-14.1802730318	-169.6569675207		False	False			30.31			2019/07/06 03:52:28+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:28		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802777257	-169.6569668502	-14.1802777257	-169.6569668502		False	False			30.33			2019/07/06 03:52:33+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:33		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.180279905	-169.6569670178	-14.180279905	-169.6569670178		False	False			30.51			2019/07/06 03:52:38+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:38		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802737862	-169.6569649223	-14.1802737862	-169.6569649223		False	False			30.55			2019/07/06 03:52:43+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:43		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802686732	-169.6569689456	-14.1802686732	-169.6569689456		False	False			30.58			2019/07/06 03:52:48+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:48		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802639794	-169.6569712926	-14.1802639794	-169.6569712926		False	False			30.78			2019/07/06 03:52:53+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:53		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802607104	-169.6569704544	-14.1802607104	-169.6569704544		False	False			30.64			2019/07/06 03:52:58+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:52:58		
TRACK	Current Track: 26 JUN 2019 07:56	T1	-14.1802605428	-169.6569610666	-14.1802605428	-169.6569610666		False	False			24			2019/07/06 03:53:03+00	garmin GPSMAP 64s Software Version 500		2019/07/05 16:53:03		
