type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1850912012	-169.6669394709	-14.1850912012	-169.6669394709		False	False			-2.32			2019/07/16 03:11:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:11:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1851022653	-169.66693989	-14.1851022653	-169.66693989		False	False			-1.8			2019/07/16 03:11:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:11:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1851103958	-169.6669433266	-14.1851103958	-169.6669433266		False	False			-2.36			2019/07/16 03:11:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:11:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1851145867	-169.666948691	-14.1851145867	-169.666948691		False	False			-2.63			2019/07/16 03:11:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:11:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1851115692	-169.666951457	-14.1851115692	-169.666951457		False	False			-2.43			2019/07/16 03:11:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:11:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185125567	-169.6669446677	-14.185125567	-169.6669446677		False	False			-2.18			2019/07/16 03:11:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:11:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1851483658	-169.6669489425	-14.1851483658	-169.6669489425		False	False			-1.71			2019/07/16 03:11:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:11:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1851735115	-169.666942656	-14.1851735115	-169.666942656		False	False			-2.15			2019/07/16 03:11:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:11:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852037702	-169.6669313405	-14.1852037702	-169.6669313405		False	False			-1.7			2019/07/16 03:11:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:11:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852347832	-169.6669217851	-14.1852347832	-169.6669217851		False	False			-1.36			2019/07/16 03:11:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:11:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852666344	-169.6669108886	-14.1852666344	-169.6669108886		False	False			-1.85			2019/07/16 03:12:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852880921	-169.666911643	-14.1852880921	-169.666911643		False	False			-1.85			2019/07/16 03:12:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852968093	-169.6669165883	-14.1852968093	-169.6669165883		False	False			-1.43			2019/07/16 03:12:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852956358	-169.6669188514	-14.1852956358	-169.6669188514		False	False			-1.54			2019/07/16 03:12:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852917802	-169.666924132	-14.1852917802	-169.666924132		False	False			-0.86			2019/07/16 03:12:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1852970608	-169.6669161692	-14.1852970608	-169.6669161692		False	False			-1.1			2019/07/16 03:12:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1853114776	-169.6669136547	-14.1853114776	-169.6669136547		False	False			-1.6			2019/07/16 03:12:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185334444	-169.6669086255	-14.185334444	-169.6669086255		False	False			-0.91			2019/07/16 03:12:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1853584163	-169.6669092122	-14.1853584163	-169.6669092122		False	False			-0.89			2019/07/16 03:12:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185378952	-169.6669139899	-14.185378952	-169.6669139899		False	False			-0.08			2019/07/16 03:12:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854114737	-169.6669114754	-14.1854114737	-169.6669114754		False	False			-0.48			2019/07/16 03:12:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854392178	-169.6669170074	-14.1854392178	-169.6669170074		False	False			-0.37			2019/07/16 03:12:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:12:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854642797	-169.6669297479	-14.1854642797	-169.6669297479		False	False			0.33			2019/07/16 03:13:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854810435	-169.6669404767	-14.1854810435	-169.6669404767		False	False			0.38			2019/07/16 03:13:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185489174	-169.6669453382	-14.185489174	-169.6669453382		False	False			-0.31			2019/07/16 03:13:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1854988132	-169.6669437457	-14.1854988132	-169.6669437457		False	False			0.06			2019/07/16 03:13:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855159961	-169.6669334359	-14.1855159961	-169.6669334359		False	False			-1.03			2019/07/16 03:13:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855128948	-169.6669332683	-14.1855128948	-169.6669332683		False	False			-0.39			2019/07/16 03:13:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855270602	-169.666929245	-14.1855270602	-169.666929245		False	False			-0.27			2019/07/16 03:13:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855565645	-169.6669280715	-14.1855565645	-169.6669280715		False	False			-0.34			2019/07/16 03:13:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1855781898	-169.6669277363	-14.1855781898	-169.6669277363		False	False			-0.13			2019/07/16 03:13:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856119689	-169.6669261437	-14.1856119689	-169.6669261437		False	False			-0.09			2019/07/16 03:13:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856413893	-169.6669263951	-14.1856413893	-169.6669263951		False	False			-0.1			2019/07/16 03:13:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856663674	-169.6669156663	-14.1856663674	-169.6669156663		False	False			-0.06			2019/07/16 03:13:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:13:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1856988892	-169.6669145767	-14.1856988892	-169.6669145767		False	False			-0.12			2019/07/16 03:14:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857123841	-169.6669093799	-14.1857123841	-169.6669093799		False	False			0.08			2019/07/16 03:14:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857160721	-169.6669087932	-14.1857160721	-169.6669087932		False	False			0.15			2019/07/16 03:14:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857144795	-169.6668996569	-14.1857144795	-169.6668996569		False	False			0.22			2019/07/16 03:14:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857112106	-169.6669015847	-14.1857112106	-169.6669015847		False	False			0.4			2019/07/16 03:14:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857025772	-169.6668920293	-14.1857025772	-169.6668920293		False	False			1.02			2019/07/16 03:14:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857102048	-169.6668859944	-14.1857102048	-169.6668859944		False	False			1.12			2019/07/16 03:14:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857299022	-169.6668836474	-14.1857299022	-169.6668836474		False	False			0.27			2019/07/16 03:14:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857455764	-169.6668723319	-14.1857455764	-169.6668723319		False	False			0.49			2019/07/16 03:14:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857653577	-169.6668445878	-14.1857653577	-169.6668445878		False	False			1.21			2019/07/16 03:14:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1857936047	-169.6668196935	-14.1857936047	-169.6668196935		False	False			1.01			2019/07/16 03:14:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1858223546	-169.6667948831	-14.1858223546	-169.6667948831		False	False			0.71			2019/07/16 03:14:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:14:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1858382802	-169.6667915303	-14.1858382802	-169.6667915303		False	False			1.14			2019/07/16 03:15:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1858478356	-169.6667816397	-14.1858478356	-169.6667816397		False	False			1.45			2019/07/16 03:15:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1858447343	-169.6667773649	-14.1858447343	-169.6667773649		False	False			1.43			2019/07/16 03:15:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1858428903	-169.6667803824	-14.1858428903	-169.6667803824		False	False			1.07			2019/07/16 03:15:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1858492605	-169.6667756885	-14.1858492605	-169.6667756885		False	False			0			2019/07/16 03:15:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1858452372	-169.6667735092	-14.1858452372	-169.6667735092		False	False			1.11			2019/07/16 03:15:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1858545411	-169.6667681448	-14.1858545411	-169.6667681448		False	False			-0.07			2019/07/16 03:15:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1858744901	-169.6667776164	-14.1858744901	-169.6667776164		False	False			0.44			2019/07/16 03:15:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1858888231	-169.6667909436	-14.1858888231	-169.6667909436		False	False			0.32			2019/07/16 03:15:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1859105323	-169.6668008342	-14.1859105323	-169.6668008342		False	False			0.03			2019/07/16 03:15:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1859394498	-169.6668088809	-14.1859394498	-169.6668088809		False	False			0.15			2019/07/16 03:15:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1859568842	-169.666806953	-14.1859568842	-169.666806953		False	False			0.05			2019/07/16 03:15:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:15:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1859817784	-169.6668034326	-14.1859817784	-169.6668034326		False	False			0.65			2019/07/16 03:16:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860163957	-169.6667994093	-14.1860163957	-169.6667994093		False	False			0.3			2019/07/16 03:16:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860173177	-169.6668047737	-14.1860173177	-169.6668047737		False	False			0.66			2019/07/16 03:16:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860303935	-169.6668011695	-14.1860303935	-169.6668011695		False	False			0.51			2019/07/16 03:16:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860339139	-169.6667908598	-14.1860339139	-169.6667908598		False	False			0.93			2019/07/16 03:16:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860434692	-169.6667906083	-14.1860434692	-169.6667906083		False	False			0.9			2019/07/16 03:16:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860403679	-169.6667894349	-14.1860403679	-169.6667894349		False	False			0.49			2019/07/16 03:16:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860434692	-169.6667833161	-14.1860434692	-169.6667833161		False	False			0.54			2019/07/16 03:16:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860394459	-169.6667859983	-14.1860394459	-169.6667859983		False	False			0.5			2019/07/16 03:16:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.186053779	-169.6667953022	-14.186053779	-169.6667953022		False	False			0.97			2019/07/16 03:16:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860454809	-169.6668189391	-14.1860454809	-169.6668189391		False	False			0.84			2019/07/16 03:16:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860358417	-169.6668465156	-14.1860358417	-169.6668465156		False	False			1.07			2019/07/16 03:16:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:16:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860535275	-169.6668626927	-14.1860535275	-169.6668626927		False	False			1.01			2019/07/16 03:17:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:02		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860615741	-169.6668604296	-14.1860615741	-169.6668604296		False	False			1.08			2019/07/16 03:17:07+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:07		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.186069956	-169.6668579988	-14.186069956	-169.6668579988		False	False			-0.2			2019/07/16 03:17:12+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:12		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860597301	-169.6668534726	-14.1860597301	-169.6668534726		False	False			0.38			2019/07/16 03:17:17+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:17		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860588081	-169.6668477729	-14.1860588081	-169.6668477729		False	False			-0.12			2019/07/16 03:17:22+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:22		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860597301	-169.6668473538	-14.1860597301	-169.6668473538		False	False			0.1			2019/07/16 03:17:27+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:27		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860466544	-169.6668729186	-14.1860466544	-169.6668729186		False	False			0.32			2019/07/16 03:17:32+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:32		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860405356	-169.6668860782	-14.1860405356	-169.6668860782		False	False			0.5			2019/07/16 03:17:37+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:37		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1860114504	-169.6668748464	-14.1860114504	-169.6668748464		False	False			-0.35			2019/07/16 03:17:42+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:42		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.185980605	-169.6668760199	-14.185980605	-169.6668760199		False	False			0.1			2019/07/16 03:17:47+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:47		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1859580576	-169.6668761037	-14.1859580576	-169.6668761037		False	False			0.53			2019/07/16 03:17:52+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:52		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1859230213	-169.6668882575	-14.1859230213	-169.6668882575		False	False			0.57			2019/07/16 03:17:57+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:17:57		
TRACK	Current Track: 15 JUL 2019 10:20	T2959	-14.1859091073	-169.6669021714	-14.1859091073	-169.6669021714		False	False			1.06			2019/07/16 03:18:02+00	garmin GPSMAP 64s Software Version 380		2019/07/15 16:18:02		
