type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810117289	-169.6219830494	-14.1810117289	-169.6219830494		False	False			-23.89			2019/06/25 22:58:17+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:58:17		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810144112	-169.6219835524	-14.1810144112	-169.6219835524		False	False			-24.73			2019/06/25 22:58:22+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:58:22		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810105555	-169.6219885815	-14.1810105555	-169.6219885815		False	False			-25.33			2019/06/25 22:58:27+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:58:27		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810086276	-169.6219852287	-14.1810086276	-169.6219852287		False	False			-26.69			2019/06/25 22:58:32+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:58:32		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.181006616	-169.6219851449	-14.181006616	-169.6219851449		False	False			-22.62			2019/06/25 22:58:37+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:58:37		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.181004772	-169.6219951194	-14.181004772	-169.6219951194		False	False			-22.2			2019/06/25 22:58:42+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:58:42		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810022574	-169.621988833	-14.1810022574	-169.621988833		False	False			-22.42			2019/06/25 22:58:47+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:58:47		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810036823	-169.6219882462	-14.1810036823	-169.6219882462		False	False			-22.82			2019/06/25 22:58:52+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:58:52		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810020898	-169.6219879948	-14.1810020898	-169.6219879948		False	False			-23.31			2019/06/25 22:58:57+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:58:57		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810006648	-169.621990677	-14.1810006648	-169.621990677		False	False			-24.04			2019/06/25 22:59:02+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:02		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810035985	-169.6219926048	-14.1810035985	-169.6219926048		False	False			-24.75			2019/06/25 22:59:07+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:07		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809994075	-169.6219902579	-14.1809994075	-169.6219902579		False	False			-25.36			2019/06/25 22:59:12+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:12		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809981503	-169.6219878271	-14.1809981503	-169.6219878271		False	False			-26.15			2019/06/25 22:59:17+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:17		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.180999659	-169.6219926048	-14.180999659	-169.6219926048		False	False			-27.17			2019/06/25 22:59:22+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:22		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810017545	-169.6219952032	-14.1810017545	-169.6219952032		False	False			-28.02			2019/06/25 22:59:27+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:27		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810052749	-169.621990677	-14.1810052749	-169.621990677		False	False			-28.06			2019/06/25 22:59:32+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:32		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810048558	-169.6219920181	-14.1810048558	-169.6219920181		False	False			-28.61			2019/06/25 22:59:37+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:37		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.181002425	-169.6219916828	-14.181002425	-169.6219916828		False	False			-29.68			2019/06/25 22:59:42+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:42		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810064483	-169.6219893359	-14.1810064483	-169.6219893359		False	False			-30.9			2019/06/25 22:59:47+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:47		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810043529	-169.6219859831	-14.1810043529	-169.6219859831		False	False			-31.63			2019/06/25 22:59:52+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:52		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810010001	-169.6219827142	-14.1810010001	-169.6219827142		False	False			-31.96			2019/06/25 22:59:57+00	garmin GPSMAP 64s Software Version 470		2019/06/25 11:59:57		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810066998	-169.621989252	-14.1810066998	-169.621989252		False	False			-33.34			2019/06/25 23:00:02+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:02		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809885949	-169.6219912637	-14.1809885949	-169.6219912637		False	False			-33.82			2019/06/25 23:00:07+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:07		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809798777	-169.6219972149	-14.1809798777	-169.6219972149		False	False			-34.21			2019/06/25 23:00:12+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:12		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809679754	-169.6220016573	-14.1809679754	-169.6220016573		False	False			-33.97			2019/06/25 23:00:17+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:17		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809475236	-169.62200501	-14.1809475236	-169.62200501		False	False			-33.76			2019/06/25 23:00:22+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:22		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809258144	-169.6220166609	-14.1809258144	-169.6220166609		False	False			-33.6			2019/06/25 23:00:27+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:27		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.180904692	-169.6220229473	-14.180904692	-169.6220229473		False	False			-33.01			2019/06/25 23:00:32+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:32		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1808989085	-169.6220309939	-14.1808989085	-169.6220309939		False	False			-31.94			2019/06/25 23:00:37+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:37		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.180894047	-169.6220248751	-14.180894047	-169.6220248751		False	False			-33.38			2019/06/25 23:00:42+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:42		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1808954719	-169.6220243722	-14.1808954719	-169.6220243722		False	False			-34.45			2019/06/25 23:00:47+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:47		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.180893125	-169.6220292337	-14.180893125	-169.6220292337		False	False			-31.69			2019/06/25 23:00:52+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:52		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1808943823	-169.6220351849	-14.1808943823	-169.6220351849		False	False			-27.5			2019/06/25 23:00:57+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:00:57		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.180893125	-169.6220412198	-14.180893125	-169.6220412198		False	False			-21.47			2019/06/25 23:01:02+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:02		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1808923706	-169.6220446564	-14.1808923706	-169.6220446564		False	False			-25.08			2019/06/25 23:01:07+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:07		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.180883402	-169.6220416389	-14.180883402	-169.6220416389		False	False			-16.49			2019/06/25 23:01:12+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:12		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.180893125	-169.6220423095	-14.180893125	-169.6220423095		False	False			-19.65			2019/06/25 23:01:17+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:17		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809036862	-169.6220642701	-14.1809036862	-169.6220642701		False	False			-20.86			2019/06/25 23:01:22+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:22		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809163429	-169.6220874041	-14.1809163429	-169.6220874041		False	False			-20.32			2019/06/25 23:01:27+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:27		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809305921	-169.6221169084	-14.1809305921	-169.6221169084		False	False			-17.18			2019/06/25 23:01:32+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:32		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809440032	-169.6221461613	-14.1809440032	-169.6221461613		False	False			-12.99			2019/06/25 23:01:37+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:37		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809539776	-169.6221579798	-14.1809539776	-169.6221579798		False	False			-13.11			2019/06/25 23:01:42+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:42		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809520498	-169.6221677028	-14.1809520498	-169.6221677028		False	False			-12.62			2019/06/25 23:01:47+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:47		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809465177	-169.6221732348	-14.1809465177	-169.6221732348		False	False			-10.44			2019/06/25 23:01:52+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:52		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809403989	-169.6221723966	-14.1809403989	-169.6221723966		False	False			-9.84			2019/06/25 23:01:57+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:01:57		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809448414	-169.6221670322	-14.1809448414	-169.6221670322		False	False			-7.29			2019/06/25 23:02:02+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:02		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809542291	-169.6221617516	-14.1809542291	-169.6221617516		False	False			-5.14			2019/06/25 23:02:07+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:07		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809594259	-169.6221646853	-14.1809594259	-169.6221646853		False	False			-5.44			2019/06/25 23:02:12+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:12		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809569113	-169.6221700497	-14.1809569113	-169.6221700497		False	False			-4.93			2019/06/25 23:02:17+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:17		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809623595	-169.6221724804	-14.1809623595	-169.6221724804		False	False			-5			2019/06/25 23:02:22+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:22		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.180958923	-169.6221734863	-14.180958923	-169.6221734863		False	False			-5.42			2019/06/25 23:02:27+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:27		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809562407	-169.6221791022	-14.1809562407	-169.6221791022		False	False			-5.31			2019/06/25 23:02:32+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:32		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809586715	-169.6221875679	-14.1809586715	-169.6221875679		False	False			-6.13			2019/06/25 23:02:37+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:37		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809630301	-169.6221866459	-14.1809630301	-169.6221866459		False	False			-6.57			2019/06/25 23:02:42+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:42		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809702385	-169.6221818682	-14.1809702385	-169.6221818682		False	False			-7.12			2019/06/25 23:02:47+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:47		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809868347	-169.6221981291	-14.1809868347	-169.6221981291		False	False			-7.02			2019/06/25 23:02:52+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:52		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1809965577	-169.6222133003	-14.1809965577	-169.6222133003		False	False			-7.6			2019/06/25 23:02:57+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:02:57		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810028441	-169.6222312376	-14.1810028441	-169.6222312376		False	False			-7.27			2019/06/25 23:03:02+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:02		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810098849	-169.622251438	-14.1810098849	-169.622251438		False	False			-7.64			2019/06/25 23:03:07+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:07		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810148302	-169.6222820319	-14.1810148302	-169.6222820319		False	False			-7.52			2019/06/25 23:03:12+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:12		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810185183	-169.6223091055	-14.1810185183	-169.6223091055		False	False			-7.9			2019/06/25 23:03:17+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:17		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.181016339	-169.622312123	-14.181016339	-169.622312123		False	False			-8.19			2019/06/25 23:03:22+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:22		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810086276	-169.6223203372	-14.1810086276	-169.6223203372		False	False			-9.36			2019/06/25 23:03:27+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:27		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810078733	-169.62232369	-14.1810078733	-169.62232369		False	False			-9.63			2019/06/25 23:03:32+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:32		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810069513	-169.62232369	-14.1810069513	-169.62232369		False	False			-10.43			2019/06/25 23:03:37+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:37		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810039338	-169.6223112848	-14.1810039338	-169.6223112848		False	False			-11.36			2019/06/25 23:03:42+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:42		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810036823	-169.6223057527	-14.1810036823	-169.6223057527		False	False			-11.83			2019/06/25 23:03:47+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:47		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.181004269	-169.6222998854	-14.181004269	-169.6222998854		False	False			-11.43			2019/06/25 23:03:52+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:52		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810072865	-169.6223060042	-14.1810072865	-169.6223060042		False	False			-11.27			2019/06/25 23:03:57+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:03:57		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810069513	-169.6223191638	-14.1810069513	-169.6223191638		False	False			-10.49			2019/06/25 23:04:02+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:02		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810127348	-169.6223281324	-14.1810127348	-169.6223281324		False	False			-9.76			2019/06/25 23:04:07+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:07		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810258944	-169.6223392803	-14.1810258944	-169.6223392803		False	False			-9.39			2019/06/25 23:04:12+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:12		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810403951	-169.6223492548	-14.1810403951	-169.6223492548		False	False			-8.35			2019/06/25 23:04:17+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:17		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.181049196	-169.6223771665	-14.181049196	-169.6223771665		False	False			-7.07			2019/06/25 23:04:22+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:22		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810516268	-169.6223953553	-14.1810516268	-169.6223953553		False	False			-6.24			2019/06/25 23:04:27+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:27		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810585838	-169.6224168129	-14.1810585838	-169.6224168129		False	False			-5.06			2019/06/25 23:04:32+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:32		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810636967	-169.6224400308	-14.1810636967	-169.6224400308		False	False			-4.56			2019/06/25 23:04:37+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:37		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810660437	-169.6224609017	-14.1810660437	-169.6224609017		False	False			-3.66			2019/06/25 23:04:42+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:42		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810695641	-169.6224837005	-14.1810695641	-169.6224837005		False	False			-2.33			2019/06/25 23:04:47+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:47		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810697317	-169.6224868856	-14.1810697317	-169.6224868856		False	False			-1.4			2019/06/25 23:04:52+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:52		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810643673	-169.6224868018	-14.1810643673	-169.6224868018		False	False			1.34			2019/06/25 23:04:57+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:04:57		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810727492	-169.6224905737	-14.1810727492	-169.6224905737		False	False			2.31			2019/06/25 23:05:02+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:02		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810739227	-169.6224835329	-14.1810739227	-169.6224835329		False	False			3.02			2019/06/25 23:05:07+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:07		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810764372	-169.6224872209	-14.1810764372	-169.6224872209		False	False			3.88			2019/06/25 23:05:12+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:12		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810755152	-169.6224826947	-14.1810755152	-169.6224826947		False	False			4.96			2019/06/25 23:05:17+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:17		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810769401	-169.6224889811	-14.1810769401	-169.6224889811		False	False			6.09			2019/06/25 23:05:22+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:22		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810702346	-169.6224713791	-14.1810702346	-169.6224713791		False	False			6.2			2019/06/25 23:05:27+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:27		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810678039	-169.6224720497	-14.1810678039	-169.6224720497		False	False			6.79			2019/06/25 23:05:32+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:32		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810723301	-169.6224717144	-14.1810723301	-169.6224717144		False	False			8.06			2019/06/25 23:05:37+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:37		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810789518	-169.6224859636	-14.1810789518	-169.6224859636		False	False			11.53			2019/06/25 23:05:42+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:42		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810915247	-169.6224889811	-14.1810915247	-169.6224889811		False	False			12.51			2019/06/25 23:05:47+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:47		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810896806	-169.6224828623	-14.1810896806	-169.6224828623		False	False			13.2			2019/06/25 23:05:52+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:52		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1810942907	-169.622489484	-14.1810942907	-169.622489484		False	False			13.68			2019/06/25 23:05:57+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:05:57		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811038461	-169.6224961057	-14.1811038461	-169.6224961057		False	False			14.64			2019/06/25 23:06:02+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:02		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.181114994	-169.6225153003	-14.181114994	-169.6225153003		False	False			15.48			2019/06/25 23:06:07+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:07		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811253037	-169.622536758	-14.1811253037	-169.622536758		False	False			16.18			2019/06/25 23:06:12+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:12		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811367869	-169.6225581318	-14.1811367869	-169.6225581318		False	False			16.79			2019/06/25 23:06:17+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:17		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811396368	-169.6225674357	-14.1811396368	-169.6225674357		False	False			17.69			2019/06/25 23:06:22+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:22		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811346076	-169.6225721296	-14.1811346076	-169.6225721296		False	False			18.36			2019/06/25 23:06:27+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:27		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811346915	-169.6225748118	-14.1811346915	-169.6225748118		False	False			18.99			2019/06/25 23:06:32+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:32		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811254714	-169.622571962	-14.1811254714	-169.622571962		False	False			20.56			2019/06/25 23:06:37+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:37		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.181131674	-169.6225690283	-14.181131674	-169.6225690283		False	False			21.05			2019/06/25 23:06:42+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:42		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811290756	-169.6225721296	-14.1811290756	-169.6225721296		False	False			21.83			2019/06/25 23:06:47+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:47		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.181135362	-169.6225847863	-14.181135362	-169.6225847863		False	False			22.32			2019/06/25 23:06:52+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:52		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811400559	-169.622587217	-14.1811400559	-169.622587217		False	False			23.16			2019/06/25 23:06:57+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:06:57		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811413132	-169.6225834452	-14.1811413132	-169.6225834452		False	False			23.56			2019/06/25 23:07:02+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:02		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811383795	-169.6225740574	-14.1811383795	-169.6225740574		False	False			24.15			2019/06/25 23:07:07+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:07		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811436601	-169.6225821041	-14.1811436601	-169.6225821041		False	False			24.47			2019/06/25 23:07:12+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:12		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811521258	-169.6225990355	-14.1811521258	-169.6225990355		False	False			25.26			2019/06/25 23:07:17+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:17		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811757628	-169.6226096805	-14.1811757628	-169.6226096805		False	False			25.95			2019/06/25 23:07:22+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:22		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1811953764	-169.6226283722	-14.1811953764	-169.6226283722		False	False			26.36			2019/06/25 23:07:27+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:27		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.181200657	-169.6226426214	-14.181200657	-169.6226426214		False	False			26.51			2019/06/25 23:07:32+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:32		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1812134814	-169.6226578765	-14.1812134814	-169.6226578765		False	False			27.07			2019/06/25 23:07:37+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:37		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1812278144	-169.6226772387	-14.1812278144	-169.6226772387		False	False			27.59			2019/06/25 23:07:42+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:42		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1812290717	-169.6226828545	-14.1812290717	-169.6226828545		False	False			27.84			2019/06/25 23:07:47+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:47		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1812238749	-169.6226841956	-14.1812238749	-169.6226841956		False	False			28			2019/06/25 23:07:52+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:52		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1812225338	-169.6226777416	-14.1812225338	-169.6226777416		False	False			28.52			2019/06/25 23:07:57+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:07:57		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1812219471	-169.6226780768	-14.1812219471	-169.6226780768		False	False			28.99			2019/06/25 23:08:02+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:08:02		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1812253837	-169.6226811782	-14.1812253837	-169.6226811782		False	False			29.58			2019/06/25 23:08:07+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:08:07		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1812253837	-169.6226732153	-14.1812253837	-169.6226732153		False	False			30.18			2019/06/25 23:08:12+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:08:12		
TRACK	Current Track: 22 JUN 2019 13:24	T1	-14.1812336817	-169.6226675995	-14.1812336817	-169.6226675995		False	False			30.06			2019/06/25 23:08:17+00	garmin GPSMAP 64s Software Version 470		2019/06/25 12:08:17		
