type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1833086219	-169.6604271512	-14.1833086219	-169.6604271512		False	False			0.78			2019/06/24 22:42:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:42:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1833337676	-169.6604430769	-14.1833337676	-169.6604430769		False	False			1.39			2019/06/24 22:42:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:42:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.18335489	-169.6604558174	-14.18335489	-169.6604558174		False	False			1.97			2019/06/24 22:42:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:42:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1833758447	-169.6604741737	-14.1833758447	-169.6604741737		False	False			2.11			2019/06/24 22:42:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:42:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1833950393	-169.6604974754	-14.1833950393	-169.6604974754		False	False			2.32			2019/06/24 22:42:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:42:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1834087018	-169.6605126467	-14.1834087018	-169.6605126467		False	False			2.12			2019/06/24 22:42:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:42:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1834014934	-169.660529159	-14.1834014934	-169.660529159		False	False			2.79			2019/06/24 22:42:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:42:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1834070254	-169.6605418995	-14.1834070254	-169.6605418995		False	False			3.12			2019/06/24 22:42:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:42:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1834305786	-169.6605499461	-14.1834305786	-169.6605499461		False	False			3.54			2019/06/24 22:42:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:42:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1834376194	-169.6605743375	-14.1834376194	-169.6605743375		False	False			3.49			2019/06/24 22:42:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:42:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1834392957	-169.6606019977	-14.1834392957	-169.6606019977		False	False			3.61			2019/06/24 22:42:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:42:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1834486835	-169.6606249642	-14.1834486835	-169.6606249642		False	False			3.41			2019/06/24 22:43:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1834677942	-169.6606430691	-14.1834677942	-169.6606430691		False	False			3.57			2019/06/24 22:43:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1834956221	-169.6606554743	-14.1834956221	-169.6606554743		False	False			3.66			2019/06/24 22:43:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835154034	-169.6606761776	-14.1835154034	-169.6606761776		False	False			3.17			2019/06/24 22:43:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835242882	-169.6607030835	-14.1835242882	-169.6607030835		False	False			4.03			2019/06/24 22:43:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835175827	-169.6607303247	-14.1835175827	-169.6607303247		False	False			4.33			2019/06/24 22:43:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.183501238	-169.6607568115	-14.183501238	-169.6607568115		False	False			4.55			2019/06/24 22:43:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835051775	-169.6607780177	-14.1835051775	-169.6607780177		False	False			4.87			2019/06/24 22:43:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835133079	-169.6608058456	-14.1835133079	-169.6608058456		False	False			5.42			2019/06/24 22:43:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835083626	-169.6608322486	-14.1835083626	-169.6608322486		False	False			5.98			2019/06/24 22:43:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835042555	-169.6608624235	-14.1835042555	-169.6608624235		False	False			6.27			2019/06/24 22:43:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835149843	-169.66088254	-14.1835149843	-169.66088254		False	False			6.79			2019/06/24 22:43:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:43:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835194267	-169.6609038301	-14.1835194267	-169.6609038301		False	False			7.15			2019/06/24 22:44:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.183513727	-169.6609364357	-14.183513727	-169.6609364357		False	False			7.77			2019/06/24 22:44:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835082788	-169.6609486733	-14.1835082788	-169.6609486733		False	False			7.6			2019/06/24 22:44:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835149005	-169.6609472483	-14.1835149005	-169.6609472483		False	False			7.76			2019/06/24 22:44:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835221928	-169.6609570552	-14.1835221928	-169.6609570552		False	False			8.13			2019/06/24 22:44:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835345142	-169.6609795187	-14.1835345142	-169.6609795187		False	False			8.43			2019/06/24 22:44:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835375316	-169.6609981265	-14.1835375316	-169.6609981265		False	False			8.6			2019/06/24 22:44:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835445724	-169.6610143874	-14.1835445724	-169.6610143874		False	False			8.96			2019/06/24 22:44:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835641861	-169.6610310674	-14.1835641861	-169.6610310674		False	False			9.21			2019/06/24 22:44:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835768428	-169.661047915	-14.1835768428	-169.661047915		False	False			9.35			2019/06/24 22:44:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1835983843	-169.661064595	-14.1835983843	-169.661064595		False	False			9.69			2019/06/24 22:44:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.18362814	-169.6610844601	-14.18362814	-169.6610844601		False	False			9.89			2019/06/24 22:44:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:44:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1836421378	-169.6611142159	-14.1836421378	-169.6611142159		False	False			10.29			2019/06/24 22:45:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1836521961	-169.6611213405	-14.1836521961	-169.6611213405		False	False			10.53			2019/06/24 22:45:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1836649366	-169.6611203346	-14.1836649366	-169.6611203346		False	False			10.9			2019/06/24 22:45:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1836742405	-169.6611223463	-14.1836742405	-169.6611223463		False	False			11.21			2019/06/24 22:45:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1836826224	-169.6611361764	-14.1836826224	-169.6611361764		False	False			11.36			2019/06/24 22:45:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1836884059	-169.6611498389	-14.1836884059	-169.6611498389		False	False			11.53			2019/06/24 22:45:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.183702739	-169.6611592267	-14.183702739	-169.6611592267		False	False			11.52			2019/06/24 22:45:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1837063432	-169.6611762419	-14.1837063432	-169.6611762419		False	False			11.38			2019/06/24 22:45:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.183710115	-169.6611978672	-14.183710115	-169.6611978672		False	False			11.52			2019/06/24 22:45:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1837239452	-169.6612114459	-14.1837239452	-169.6612114459		False	False			11.4			2019/06/24 22:45:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1837397031	-169.6612227615	-14.1837397031	-169.6612227615		False	False			11.73			2019/06/24 22:45:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1837535333	-169.661232233	-14.1837535333	-169.661232233		False	False			11.76			2019/06/24 22:45:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:45:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1837715544	-169.6612453926	-14.1837715544	-169.6612453926		False	False			11.65			2019/06/24 22:46:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1837711353	-169.6612711251	-14.1837711353	-169.6612711251		False	False			11.84			2019/06/24 22:46:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1837876476	-169.6612896491	-14.1837876476	-169.6612896491		False	False			11.67			2019/06/24 22:46:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1838114522	-169.6613061614	-14.1838114522	-169.6613061614		False	False			11.67			2019/06/24 22:46:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1838193312	-169.6613333188	-14.1838193312	-169.6613333188		False	False			12.03			2019/06/24 22:46:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1838298086	-169.6613601409	-14.1838298086	-169.6613601409		False	False			11.95			2019/06/24 22:46:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1838532779	-169.6613815147	-14.1838532779	-169.6613815147		False	False			11.78			2019/06/24 22:46:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.183872221	-169.6614063252	-14.183872221	-169.6614063252		False	False			11.86			2019/06/24 22:46:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1838788427	-169.6614363324	-14.1838788427	-169.6614363324		False	False			11.98			2019/06/24 22:46:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1838888172	-169.6614605561	-14.1838888172	-169.6614605561		False	False			11.95			2019/06/24 22:46:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1838890687	-169.661489306	-14.1838890687	-169.661489306		False	False			12.27			2019/06/24 22:46:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1839086823	-169.6615095064	-14.1839086823	-169.6615095064		False	False			11.97			2019/06/24 22:46:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:46:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1839206684	-169.6615298744	-14.1839206684	-169.6615298744		False	False			12.2			2019/06/24 22:47:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1839267872	-169.6615423635	-14.1839267872	-169.6615423635		False	False			12.23			2019/06/24 22:47:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1839478258	-169.6615504101	-14.1839478258	-169.6615504101		False	False			12.2			2019/06/24 22:47:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1839669365	-169.6615702752	-14.1839669365	-169.6615702752		False	False			12.29			2019/06/24 22:47:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1839687806	-169.6616074909	-14.1839687806	-169.6616074909		False	False			11.32			2019/06/24 22:47:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1839733906	-169.6616375819	-14.1839733906	-169.6616375819		False	False			11.62			2019/06/24 22:47:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1839842871	-169.6616599616	-14.1839842871	-169.6616599616		False	False			11.81			2019/06/24 22:47:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1840076726	-169.6616837662	-14.1840076726	-169.6616837662		False	False			11.92			2019/06/24 22:47:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1840309743	-169.6617010329	-14.1840309743	-169.6617010329		False	False			11.02			2019/06/24 22:47:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1840497497	-169.6617179643	-14.1840497497	-169.6617179643		False	False			11.99			2019/06/24 22:47:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1840597242	-169.6617352311	-14.1840597242	-169.6617352311		False	False			12.14			2019/06/24 22:47:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1840689443	-169.6617466304	-14.1840689443	-169.6617466304		False	False			12.35			2019/06/24 22:47:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:47:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1840760689	-169.6617613826	-14.1840760689	-169.6617613826		False	False			12.65			2019/06/24 22:48:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1840866301	-169.6617988497	-14.1840866301	-169.6617988497		False	False			13.07			2019/06/24 22:48:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1841006279	-169.6618275158	-14.1841006279	-169.6618275158		False	False			13.18			2019/06/24 22:48:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1841161344	-169.6618613787	-14.1841161344	-169.6618613787		False	False			13.83			2019/06/24 22:48:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1841275338	-169.6618949063	-14.1841275338	-169.6618949063		False	False			14.12			2019/06/24 22:48:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1841454711	-169.6619318705	-14.1841454711	-169.6619318705		False	False			14.19			2019/06/24 22:48:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1841609776	-169.6619634703	-14.1841609776	-169.6619634703		False	False			14.73			2019/06/24 22:48:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184171455	-169.6619903762	-14.184171455	-169.6619903762		False	False			14.91			2019/06/24 22:48:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1841917392	-169.6620177012	-14.1841917392	-169.6620177012		False	False			15.27			2019/06/24 22:48:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842026357	-169.6620518994	-14.1842026357	-169.6620518994		False	False			15.91			2019/06/24 22:48:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842266079	-169.6620787214	-14.1842266079	-169.6620787214		False	False			16.19			2019/06/24 22:48:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842467245	-169.6621035319	-14.1842467245	-169.6621035319		False	False			16.6			2019/06/24 22:48:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:48:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842584591	-169.6621338744	-14.1842584591	-169.6621338744		False	False			17.15			2019/06/24 22:49:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842722893	-169.6621619537	-14.1842722893	-169.6621619537		False	False			16.6			2019/06/24 22:49:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842676792	-169.662191961	-14.1842676792	-169.662191961		False	False			17.14			2019/06/24 22:49:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842768155	-169.6622116584	-14.1842768155	-169.6622116584		False	False			17.22			2019/06/24 22:49:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842785757	-169.6622149274	-14.1842785757	-169.6622149274		False	False			17.43			2019/06/24 22:49:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842758935	-169.6622106526	-14.1842758935	-169.6622106526		False	False			17.65			2019/06/24 22:49:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184273798	-169.6622276679	-14.184273798	-169.6622276679		False	False			17.62			2019/06/24 22:49:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842687689	-169.6622478683	-14.1842687689	-169.6622478683		False	False			17.6			2019/06/24 22:49:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842480656	-169.6622770373	-14.1842480656	-169.6622770373		False	False			18.3			2019/06/24 22:49:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842462216	-169.6622947231	-14.1842462216	-169.6622947231		False	False			18.23			2019/06/24 22:49:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842443775	-169.6623182762	-14.1842443775	-169.6623182762		False	False			18.48			2019/06/24 22:49:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184250664	-169.6623488702	-14.184250664	-169.6623488702		False	False			18.5			2019/06/24 22:49:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:49:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842574533	-169.6623750217	-14.1842574533	-169.6623750217		False	False			17.67			2019/06/24 22:50:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.18425804	-169.6624035202	-14.18425804	-169.6624035202		False	False			18.71			2019/06/24 22:50:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842449643	-169.6624232177	-14.1842449643	-169.6624232177		False	False			18.65			2019/06/24 22:50:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842315532	-169.662442496	-14.1842315532	-169.662442496		False	False			18.6			2019/06/24 22:50:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842120234	-169.6624632832	-14.1842120234	-169.6624632832		False	False			18.74			2019/06/24 22:50:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842045635	-169.6624833997	-14.1842045635	-169.6624833997		False	False			18.64			2019/06/24 22:50:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1841992829	-169.6624936257	-14.1841992829	-169.6624936257		False	False			18.59			2019/06/24 22:50:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842026357	-169.6625062823	-14.1842026357	-169.6625062823		False	False			18.68			2019/06/24 22:50:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842054017	-169.6625293326	-14.1842054017	-169.6625293326		False	False			18.62			2019/06/24 22:50:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1841959301	-169.6625591721	-14.1841959301	-169.6625591721		False	False			18.77			2019/06/24 22:50:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1841933317	-169.6625879221	-14.1841933317	-169.6625879221		False	False			18.46			2019/06/24 22:50:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1841981094	-169.6626039315	-14.1841981094	-169.6626039315		False	False			18.37			2019/06/24 22:50:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:50:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842245962	-169.6626252215	-14.1842245962	-169.6626252215		False	False			18.72			2019/06/24 22:51:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842510831	-169.6626462601	-14.1842510831	-169.6626462601		False	False			18.77			2019/06/24 22:51:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:08		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842736304	-169.6626612637	-14.1842736304	-169.6626612637		False	False			19			2019/06/24 22:51:13+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:13		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1842878796	-169.6626825538	-14.1842878796	-169.6626825538		False	False			19.17			2019/06/24 22:51:18+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:18		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1843053978	-169.6626983956	-14.1843053978	-169.6626983956		False	False			18.95			2019/06/24 22:51:23+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:23		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1843349859	-169.6627092082	-14.1843349859	-169.6627092082		False	False			18.84			2019/06/24 22:51:28+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:28		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1843737103	-169.6627214458	-14.1843737103	-169.6627214458		False	False			18.87			2019/06/24 22:51:33+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:33		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184395168	-169.6627512854	-14.184395168	-169.6627512854		False	False			18.25			2019/06/24 22:51:38+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:38		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184410926	-169.6627796162	-14.184410926	-169.6627796162		False	False			18.6			2019/06/24 22:51:43+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:43		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1843982693	-169.6628216095	-14.1843982693	-169.6628216095		False	False			18.42			2019/06/24 22:51:48+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:48		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844012868	-169.662845917	-14.1844012868	-169.662845917		False	False			18.27			2019/06/24 22:51:53+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:53		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844027955	-169.6628512815	-14.1844027955	-169.6628512815		False	False			17.94			2019/06/24 22:51:58+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:51:58		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.1844116803	-169.6628609207	-14.1844116803	-169.6628609207		False	False			18.07			2019/06/24 22:52:03+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:03		
TRACK	Current Track: 25 OCT 2018 08:49	T1	-14.184422493	-169.6628692187	-14.184422493	-169.6628692187		False	False			18.46			2019/06/24 22:52:08+00	garmin GPSMAP 64s Software Version 470		2019/06/24 11:52:08		
