type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1810066998	-169.6234432608	-14.1810066998	-169.6234432608		False	False			-0.3			2019/06/25 20:55:24+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:55:24		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1810066998	-169.6234568395	-14.1810066998	-169.6234568395		False	False			-0.7			2019/06/25 20:55:29+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:55:29		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1810060292	-169.6234608628	-14.1810060292	-169.6234608628		False	False			-0.77			2019/06/25 20:55:34+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:55:34		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1810053587	-169.6234661434	-14.1810053587	-169.6234661434		False	False			-1.13			2019/06/25 20:55:39+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:55:39		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1809969768	-169.6234788839	-14.1809969768	-169.6234788839		False	False			-1.12			2019/06/25 20:55:44+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:55:44		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1809791233	-169.6234948095	-14.1809791233	-169.6234948095		False	False			-1.1			2019/06/25 20:55:49+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:55:49		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1809554864	-169.6235118248	-14.1809554864	-169.6235118248		False	False			-1.31			2019/06/25 20:55:54+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:55:54		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1809315141	-169.6235286724	-14.1809315141	-169.6235286724		False	False			-1.2			2019/06/25 20:55:59+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:55:59		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1809095535	-169.6235441789	-14.1809095535	-169.6235441789		False	False			-1.33			2019/06/25 20:56:04+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:04		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1808860842	-169.623547364	-14.1808860842	-169.623547364		False	False			-1.49			2019/06/25 20:56:09+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:09		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1808739305	-169.6235452686	-14.1808739305	-169.6235452686		False	False			-1.61			2019/06/25 20:56:14+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:14		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1808656324	-169.6235419158	-14.1808656324	-169.6235419158		False	False			-1.2			2019/06/25 20:56:19+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:19		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1808599327	-169.6235466935	-14.1808599327	-169.6235466935		False	False			-1.77			2019/06/25 20:56:24+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:24		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1808555741	-169.6235492919	-14.1808555741	-169.6235492919		False	False			-2.35			2019/06/25 20:56:29+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:29		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180850042	-169.6235495433	-14.180850042	-169.6235495433		False	False			-1.98			2019/06/25 20:56:34+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:34		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1808394808	-169.6235643793	-14.1808394808	-169.6235643793		False	False			-1.78			2019/06/25 20:56:39+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:39		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1808243096	-169.6235880163	-14.1808243096	-169.6235880163		False	False			-1.84			2019/06/25 20:56:44+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:44		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1808036901	-169.6236100607	-14.1808036901	-169.6236100607		False	False			-2.49			2019/06/25 20:56:49+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:49		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1807815619	-169.6236266568	-14.1807815619	-169.6236266568		False	False			-2.8			2019/06/25 20:56:54+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:54		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1807575896	-169.6236461028	-14.1807575896	-169.6236461028		False	False			-2.85			2019/06/25 20:56:59+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:56:59		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1807333659	-169.6236649621	-14.1807333659	-169.6236649621		False	False			-2.32			2019/06/25 20:57:04+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:04		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1807193682	-169.6236699913	-14.1807193682	-169.6236699913		False	False			-3.12			2019/06/25 20:57:09+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:09		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1807038616	-169.6236620285	-14.1807038616	-169.6236620285		False	False			-3.41			2019/06/25 20:57:14+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:14		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1806947254	-169.6236618608	-14.1806947254	-169.6236618608		False	False			-2.83			2019/06/25 20:57:19+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:19		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1806912888	-169.6236637048	-14.1806912888	-169.6236637048		False	False			-3.88			2019/06/25 20:57:24+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:24		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1806942225	-169.6236647107	-14.1806942225	-169.6236647107		False	False			-5.22			2019/06/25 20:57:29+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:29		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1806931328	-169.6236735117	-14.1806931328	-169.6236735117		False	False			-6.14			2019/06/25 20:57:34+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:34		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1806771234	-169.6236925386	-14.1806771234	-169.6236925386		False	False			-6.38			2019/06/25 20:57:39+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:39		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180654576	-169.6237119008	-14.180654576	-169.6237119008		False	False			-6.69			2019/06/25 20:57:44+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:44		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1806278378	-169.623731263	-14.1806278378	-169.623731263		False	False			-6.69			2019/06/25 20:57:49+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:49		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1806030273	-169.6237523854	-14.1806030273	-169.6237523854		False	False			-7.05			2019/06/25 20:57:54+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:54		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805771273	-169.6237704903	-14.1805771273	-169.6237704903		False	False			-6.88			2019/06/25 20:57:59+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:57:59		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180549467	-169.6237872541	-14.180549467	-169.6237872541		False	False			-6.81			2019/06/25 20:58:04+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:04		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805333737	-169.6237945464	-14.1805333737	-169.6237945464		False	False			-7.53			2019/06/25 20:58:09+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:09		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805290151	-169.6238056943	-14.1805290151	-169.6238056943		False	False			-8.23			2019/06/25 20:58:14+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:14		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805152688	-169.6237994079	-14.1805152688	-169.6237994079		False	False			-8.9			2019/06/25 20:58:19+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:19		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805071384	-169.6238015033	-14.1805071384	-169.6238015033		False	False			-8.87			2019/06/25 20:58:24+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:24		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805108264	-169.6238035988	-14.1805108264	-169.6238035988		False	False			-9.39			2019/06/25 20:58:29+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:29		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805128381	-169.6238089632	-14.1805128381	-169.6238089632		False	False			-9.06			2019/06/25 20:58:34+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:34		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805160232	-169.6238145791	-14.1805160232	-169.6238145791		False	False			-9.99			2019/06/25 20:58:39+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:39		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805223934	-169.6238147467	-14.1805223934	-169.6238147467		False	False			-9.21			2019/06/25 20:58:44+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:44		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805202141	-169.6238149982	-14.1805202141	-169.6238149982		False	False			-9.18			2019/06/25 20:58:49+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:49		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805192921	-169.6238186024	-14.1805192921	-169.6238186024		False	False			-8.73			2019/06/25 20:58:54+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:54		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805162746	-169.6238218714	-14.1805162746	-169.6238218714		False	False			-8.94			2019/06/25 20:58:59+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:58:59		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805125866	-169.6238225419	-14.1805125866	-169.6238225419		False	False			-8.49			2019/06/25 20:59:04+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:04		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805135924	-169.6238224581	-14.1805135924	-169.6238224581		False	False			-9.23			2019/06/25 20:59:09+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:09		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805116646	-169.6238191891	-14.1805116646	-169.6238191891		False	False			-9.3			2019/06/25 20:59:14+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:14		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805040371	-169.6238096338	-14.1805040371	-169.6238096338		False	False			-8.66			2019/06/25 20:59:19+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:19		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805067193	-169.6237980668	-14.1805067193	-169.6237980668		False	False			-8.3			2019/06/25 20:59:24+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:24		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805125866	-169.6238015033	-14.1805125866	-169.6238015033		False	False			-8.1			2019/06/25 20:59:29+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:29		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180510072	-169.62380955	-14.180510072	-169.62380955		False	False			-7.73			2019/06/25 20:59:34+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:34		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805089824	-169.6238175128	-14.1805089824	-169.6238175128		False	False			-7.57			2019/06/25 20:59:39+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:39		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180510575	-169.6238206979	-14.180510575	-169.6238206979		False	False			-6.94			2019/06/25 20:59:44+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:44		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805084795	-169.623822039	-14.1805084795	-169.623822039		False	False			-6.24			2019/06/25 20:59:49+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:49		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805075575	-169.6238233801	-14.1805075575	-169.6238233801		False	False			-5.81			2019/06/25 20:59:54+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:54		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805048753	-169.6238226257	-14.1805048753	-169.6238226257		False	False			-5.35			2019/06/25 20:59:59+00	garmin GPSMAP 64s Software Version 380		2019/06/25 09:59:59		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1805000976	-169.6238206141	-14.1805000976	-169.6238206141		False	False			-4.24			2019/06/25 21:00:04+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:04		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804978345	-169.6238205303	-14.1804978345	-169.6238205303		False	False			-4.08			2019/06/25 21:00:09+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:09		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804892849	-169.6238206979	-14.1804892849	-169.6238206979		False	False			-4.12			2019/06/25 21:00:14+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:14		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804807354	-169.623822039	-14.1804807354	-169.623822039		False	False			-3.48			2019/06/25 21:00:19+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:19		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804788075	-169.6238227095	-14.1804788075	-169.6238227095		False	False			-2.59			2019/06/25 21:00:24+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:24		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804675758	-169.6238243021	-14.1804675758	-169.6238243021		False	False			-2.41			2019/06/25 21:00:29+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:29		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804597806	-169.6238254756	-14.1804597806	-169.6238254756		False	False			-2			2019/06/25 21:00:34+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:34		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804560088	-169.6238272358	-14.1804560088	-169.6238272358		False	False			-1.83			2019/06/25 21:00:39+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:39		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804576013	-169.6238278225	-14.1804576013	-169.6238278225		False	False			-1.63			2019/06/25 21:00:44+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:44		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804529075	-169.623827152	-14.1804529075	-169.623827152		False	False			-0.71			2019/06/25 21:00:49+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:49		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804531589	-169.6238296665	-14.1804531589	-169.6238296665		False	False			-0.85			2019/06/25 21:00:54+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:54		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804516502	-169.6238305047	-14.1804516502	-169.6238305047		False	False			0.45			2019/06/25 21:00:59+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:00:59		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804456152	-169.6238320973	-14.1804456152	-169.6238320973		False	False			0.04			2019/06/25 21:01:04+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:04		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180439245	-169.6238298342	-14.180439245	-169.6238298342		False	False			-0.33			2019/06/25 21:01:09+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:09		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804396641	-169.6238328516	-14.1804396641	-169.6238328516		False	False			0.06			2019/06/25 21:01:14+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:14		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804385744	-169.6238309238	-14.1804385744	-169.6238309238		False	False			0.32			2019/06/25 21:01:19+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:19		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804330423	-169.6238289122	-14.1804330423	-169.6238289122		False	False			0.64			2019/06/25 21:01:24+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:24		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804300249	-169.623828074	-14.1804300249	-169.623828074		False	False			1.06			2019/06/25 21:01:29+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:29		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804251634	-169.6238291636	-14.1804251634	-169.6238291636		False	False			1.72			2019/06/25 21:01:34+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:34		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804205533	-169.6238344442	-14.1804205533	-169.6238344442		False	False			1.47			2019/06/25 21:01:39+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:39		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804162785	-169.6238326002	-14.1804162785	-169.6238326002		False	False			1.88			2019/06/25 21:01:44+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:44		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180420218	-169.6238305047	-14.180420218	-169.6238305047		False	False			1.78			2019/06/25 21:01:49+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:49		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804152727	-169.623829918	-14.1804152727	-169.623829918		False	False			2.26			2019/06/25 21:01:54+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:54		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804118361	-169.6238310076	-14.1804118361	-169.6238310076		False	False			2.17			2019/06/25 21:01:59+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:01:59		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804161947	-169.6238294989	-14.1804161947	-169.6238294989		False	False			2.99			2019/06/25 21:02:04+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:04		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804142669	-169.6238288283	-14.1804142669	-169.6238288283		False	False			2.92			2019/06/25 21:02:09+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:09		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804120876	-169.6238309238	-14.1804120876	-169.6238309238		False	False			2.93			2019/06/25 21:02:14+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:14		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804108303	-169.6238300856	-14.1804108303	-169.6238300856		False	False			3.24			2019/06/25 21:02:19+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:19		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804089863	-169.62383084	-14.1804089863	-169.62383084		False	False			3.67			2019/06/25 21:02:24+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:24		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804047953	-169.6238346118	-14.1804047953	-169.6238346118		False	False			3.47			2019/06/25 21:02:29+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:29		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804087348	-169.6238306724	-14.1804087348	-169.6238306724		False	False			3.82			2019/06/25 21:02:34+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:34		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804047115	-169.6238265652	-14.1804047115	-169.6238265652		False	False			3.4			2019/06/25 21:02:39+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:39		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804057173	-169.6238279063	-14.1804057173	-169.6238279063		False	False			3.98			2019/06/25 21:02:44+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:44		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804076452	-169.6238305047	-14.1804076452	-169.6238305047		False	False			4.13			2019/06/25 21:02:49+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:49		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804078966	-169.6238312591	-14.1804078966	-169.6238312591		False	False			4.92			2019/06/25 21:02:54+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:54		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180408651	-169.6238293312	-14.180408651	-169.6238293312		False	False			4.74			2019/06/25 21:02:59+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:02:59		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180405885	-169.6238279901	-14.180405885	-169.6238279901		False	False			4.58			2019/06/25 21:03:04+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:04		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804078128	-169.6238278225	-14.1804078128	-169.6238278225		False	False			4.5			2019/06/25 21:03:09+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:09		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804108303	-169.62383084	-14.1804108303	-169.62383084		False	False			5.02			2019/06/25 21:03:14+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:14		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804100759	-169.6238339413	-14.1804100759	-169.6238339413		False	False			5.14			2019/06/25 21:03:19+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:19		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804083157	-169.6238339413	-14.1804083157	-169.6238339413		False	False			5.27			2019/06/25 21:03:24+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:24		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804024484	-169.6238320135	-14.1804024484	-169.6238320135		False	False			5.74			2019/06/25 21:03:29+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:29		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180401694	-169.6238329355	-14.180401694	-169.6238329355		False	False			5.65			2019/06/25 21:03:34+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:34		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804006044	-169.6238326002	-14.1804006044	-169.6238326002		False	False			6.45			2019/06/25 21:03:39+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:39		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1803983413	-169.6238331869	-14.1803983413	-169.6238331869		False	False			6.67			2019/06/25 21:03:44+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:44		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804037057	-169.6238353662	-14.1804037057	-169.6238353662		False	False			6.64			2019/06/25 21:03:49+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:49		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804043762	-169.6238351986	-14.1804043762	-169.6238351986		False	False			6.87			2019/06/25 21:03:54+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:54		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804021131	-169.6238315944	-14.1804021131	-169.6238315944		False	False			7.41			2019/06/25 21:03:59+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:03:59		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1803981736	-169.6238324326	-14.1803981736	-169.6238324326		False	False			6.91			2019/06/25 21:04:04+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:04		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180396162	-169.6238331031	-14.180396162	-169.6238331031		False	False			7.77			2019/06/25 21:04:09+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:09		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1803982574	-169.6238329355	-14.1803982574	-169.6238329355		False	False			7.59			2019/06/25 21:04:14+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:14		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1803978384	-169.6238315105	-14.1803978384	-169.6238315105		False	False			8.13			2019/06/25 21:04:19+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:19		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1803999338	-169.6238329355	-14.1803999338	-169.6238329355		False	False			8.34			2019/06/25 21:04:24+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:24		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804018617	-169.6238336898	-14.1804018617	-169.6238336898		False	False			8.1			2019/06/25 21:04:29+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:29		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804010235	-169.6238320973	-14.1804010235	-169.6238320973		False	False			8.4			2019/06/25 21:04:34+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:34		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804032028	-169.6238315944	-14.1804032028	-169.6238315944		False	False			8.98			2019/06/25 21:04:39+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:39		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804006882	-169.6238316782	-14.1804006882	-169.6238316782		False	False			9.03			2019/06/25 21:04:44+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:44		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.180403119	-169.6238309238	-14.180403119	-169.6238309238		False	False			9.08			2019/06/25 21:04:49+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:49		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804027837	-169.6238305885	-14.1804027837	-169.6238305885		False	False			8.85			2019/06/25 21:04:54+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:54		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804036219	-169.6238284092	-14.1804036219	-169.6238284092		False	False			9.92			2019/06/25 21:04:59+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:04:59		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804038733	-169.6238294151	-14.1804038733	-169.6238294151		False	False			9.16			2019/06/25 21:05:04+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:05:04		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804027837	-169.6238305885	-14.1804027837	-169.6238305885		False	False			9.96			2019/06/25 21:05:09+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:05:09		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804039571	-169.6238305047	-14.1804039571	-169.6238305047		False	False			9.46			2019/06/25 21:05:14+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:05:14		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804042086	-169.6238309238	-14.1804042086	-169.6238309238		False	False			9.76			2019/06/25 21:05:19+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:05:19		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1804055497	-169.6238302533	-14.1804055497	-169.6238302533		False	False			10.42			2019/06/25 21:05:24+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:05:24		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1803980898	-169.6238300018	-14.1803980898	-169.6238300018		False	False			10.17			2019/06/25 21:05:29+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:05:29		
TRACK	2019-06-25 08:51:07 Auto	T1	-14.1803913843	-169.6238261461	-14.1803913843	-169.6238261461		False	False			10.43			2019/06/25 21:05:34+00	garmin GPSMAP 64s Software Version 380		2019/06/25 10:05:34		
