type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817503422	-169.6224965248	-14.1817503422	-169.6224965248		False	False			20.94			2019/06/25 22:56:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:56:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817280464	-169.6225034818	-14.1817280464	-169.6225034818		False	False			18.88			2019/06/25 22:56:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:56:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817180719	-169.6225016378	-14.1817180719	-169.6225016378		False	False			20.48			2019/06/25 22:56:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:56:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1817046609	-169.6225028113	-14.1817046609	-169.6225028113		False	False			19.57			2019/06/25 22:56:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:56:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816914175	-169.6225038171	-14.1816914175	-169.6225038171		False	False			20.5			2019/06/25 22:56:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:56:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816757433	-169.6225007158	-14.1816757433	-169.6225007158		False	False			20.14			2019/06/25 22:56:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:56:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816542018	-169.6225039009	-14.1816542018	-169.6225039009		False	False			21.85			2019/06/25 22:56:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:56:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181631906	-169.6225113608	-14.181631906	-169.6225113608		False	False			22.11			2019/06/25 22:56:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:56:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1816205066	-169.6225230955	-14.1816205066	-169.6225230955		False	False			21.82			2019/06/25 22:56:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:56:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1815983783	-169.6225276217	-14.1815983783	-169.6225276217		False	False			21.14			2019/06/25 22:56:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:56:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1815702152	-169.6225183178	-14.1815702152	-169.6225183178		False	False			20.77			2019/06/25 22:56:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:56:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1815351788	-169.6225066669	-14.1815351788	-169.6225066669		False	False			20.6			2019/06/25 22:57:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1815005615	-169.6224968601	-14.1815005615	-169.6224968601		False	False			20.8			2019/06/25 22:57:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1814668663	-169.6224871371	-14.1814668663	-169.6224871371		False	False			20.49			2019/06/25 22:57:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1814354341	-169.6224822756	-14.1814354341	-169.6224822756		False	False			20.57			2019/06/25 22:57:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1814113781	-169.6224878915	-14.1814113781	-169.6224878915		False	False			14.2			2019/06/25 22:57:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1813838016	-169.6225121152	-14.1813838016	-169.6225121152		False	False			21.98			2019/06/25 22:57:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1813682113	-169.6225283761	-14.1813682113	-169.6225283761		False	False			22.73			2019/06/25 22:57:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1813549679	-169.6225350816	-14.1813549679	-169.6225350816		False	False			21.13			2019/06/25 22:57:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1813302413	-169.6225266997	-14.1813302413	-169.6225266997		False	False			20.72			2019/06/25 22:57:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1812989768	-169.6225055773	-14.1812989768	-169.6225055773		False	False			20.78			2019/06/25 22:57:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1812608391	-169.6224787552	-14.1812608391	-169.6224787552		False	False			20.2			2019/06/25 22:57:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1812237073	-169.6224545315	-14.1812237073	-169.6224545315		False	False			19.7			2019/06/25 22:57:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:57:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1811937001	-169.622437181	-14.1811937001	-169.622437181		False	False			20.35			2019/06/25 22:58:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1811569873	-169.622418154	-14.1811569873	-169.622418154		False	False			20.33			2019/06/25 22:58:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1811226215	-169.6224057488	-14.1811226215	-169.6224057488		False	False			20.41			2019/06/25 22:58:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.18109647	-169.6223966964	-14.18109647	-169.6223966964		False	False			18.27			2019/06/25 22:58:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1810774431	-169.6224059165	-14.1810774431	-169.6224059165		False	False			20.47			2019/06/25 22:58:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1810565721	-169.6224175673	-14.1810565721	-169.6224175673		False	False			20.48			2019/06/25 22:58:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1810415685	-169.6224175673	-14.1810415685	-169.6224175673		False	False			18.4			2019/06/25 22:58:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1810255591	-169.6224152204	-14.1810255591	-169.6224152204		False	False			18.44			2019/06/25 22:58:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.181004772	-169.622419076	-14.181004772	-169.622419076		False	False			18.73			2019/06/25 22:58:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1809916962	-169.6224286314	-14.1809916962	-169.6224286314		False	False			18.58			2019/06/25 22:58:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1809787042	-169.6224376	-14.1809787042	-169.6224376		False	False			18.88			2019/06/25 22:58:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1809683945	-169.6224456467	-14.1809683945	-169.6224456467		False	False			18.72			2019/06/25 22:58:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:58:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1809625272	-169.6224548668	-14.1809625272	-169.6224548668		False	False			20.32			2019/06/25 22:59:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1809583362	-169.6224517655	-14.1809583362	-169.6224517655		False	False			21.35			2019/06/25 22:59:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1809476912	-169.6224576328	-14.1809476912	-169.6224576328		False	False			20.77			2019/06/25 22:59:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1809272394	-169.6224507596	-14.1809272394	-169.6224507596		False	False			20.84			2019/06/25 22:59:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1808957234	-169.6224503405	-14.1808957234	-169.6224503405		False	False			20.97			2019/06/25 22:59:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1808644589	-169.6224393602	-14.1808644589	-169.6224393602		False	False			20.89			2019/06/25 22:59:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1808356252	-169.622430224	-14.1808356252	-169.622430224		False	False			18.92			2019/06/25 22:59:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1808142513	-169.6224308107	-14.1808142513	-169.6224308107		False	False			19.16			2019/06/25 22:59:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1808079649	-169.6224308945	-14.1808079649	-169.6224308945		False	False			19.76			2019/06/25 22:59:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1808281653	-169.6224334091	-14.1808281653	-169.6224334091		False	False			21.61			2019/06/25 22:59:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1808031034	-169.6224267036	-14.1808031034	-169.6224267036		False	False			21.14			2019/06/25 22:59:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1807635408	-169.6224114485	-14.1807635408	-169.6224114485		False	False			21.07			2019/06/25 22:59:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 11:59:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1807342041	-169.6223997977	-14.1807342041	-169.6223997977		False	False			20.58			2019/06/25 23:00:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1807070468	-169.6223925054	-14.1807070468	-169.6223925054		False	False			19.5			2019/06/25 23:00:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.180678213	-169.6223878954	-14.180678213	-169.6223878954		False	False			19.47			2019/06/25 23:00:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1806589346	-169.622392673	-14.1806589346	-169.622392673		False	False			18.13			2019/06/25 23:00:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1806456074	-169.622388985	-14.1806456074	-169.622388985		False	False			18.11			2019/06/25 23:00:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1806307714	-169.6223947685	-14.1806307714	-169.6223947685		False	False			18.54			2019/06/25 23:00:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1806123313	-169.622401474	-14.1806123313	-169.622401474		False	False			18.45			2019/06/25 23:00:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1805956513	-169.6224027313	-14.1805956513	-169.6224027313		False	False			18.85			2019/06/25 23:00:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1805856768	-169.6224131249	-14.1805856768	-169.6224131249		False	False			19.18			2019/06/25 23:00:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1805694159	-169.6224148851	-14.1805694159	-169.6224148851		False	False			19.27			2019/06/25 23:00:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1805587709	-169.6224292181	-14.1805587709	-169.6224292181		False	False			20.36			2019/06/25 23:00:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1805466171	-169.6224367619	-14.1805466171	-169.6224367619		False	False			19.64			2019/06/25 23:00:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:00:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.18052583	-169.6224378515	-14.18052583	-169.6224378515		False	False			20.89			2019/06/25 23:01:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1805072222	-169.6224365942	-14.1805072222	-169.6224365942		False	False			21.44			2019/06/25 23:01:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1804838367	-169.6224517655	-14.1804838367	-169.6224517655		False	False			20.94			2019/06/25 23:01:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1804613732	-169.6224707924	-14.1804613732	-169.6224707924		False	False			21.84			2019/06/25 23:01:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.180444777	-169.6225069184	-14.180444777	-169.6225069184		False	False			21.06			2019/06/25 23:01:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1804321203	-169.6225391887	-14.1804321203	-169.6225391887		False	False			21.7			2019/06/25 23:01:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1804264206	-169.6225730516	-14.1804264206	-169.6225730516		False	False			19.97			2019/06/25 23:01:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1804195475	-169.6225994546	-14.1804195475	-169.6225994546		False	False			16.43			2019/06/25 23:01:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1804120876	-169.6226161346	-14.1804120876	-169.6226161346		False	False			19.66			2019/06/25 23:01:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1803954076	-169.6226306353	-14.1803954076	-169.6226306353		False	False			17.43			2019/06/25 23:01:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1803756263	-169.6226361673	-14.1803756263	-169.6226361673		False	False			21.47			2019/06/25 23:01:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1803707648	-169.6226401906	-14.1803707648	-169.6226401906		False	False			22.42			2019/06/25 23:01:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:01:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1803617124	-169.6226499975	-14.1803617124	-169.6226499975		False	False			21.89			2019/06/25 23:02:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1803540848	-169.6226623189	-14.1803540848	-169.6226623189		False	False			19.81			2019/06/25 23:02:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1803468764	-169.6226805076	-14.1803468764	-169.6226805076		False	False			18.16			2019/06/25 23:02:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1803343873	-169.6226924937	-14.1803343873	-169.6226924937		False	False			19.5			2019/06/25 23:02:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1803250834	-169.6227140352	-14.1803250834	-169.6227140352		False	False			17.75			2019/06/25 23:02:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1803223174	-169.6227393486	-14.1803223174	-169.6227393486		False	False			19.56			2019/06/25 23:02:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1803157795	-169.6227587946	-14.1803157795	-169.6227587946		False	False			19.68			2019/06/25 23:02:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1803096607	-169.6227708645	-14.1803096607	-169.6227708645		False	False			19.03			2019/06/25 23:02:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802991834	-169.6227793302	-14.1802991834	-169.6227793302		False	False			19.95			2019/06/25 23:02:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802875325	-169.6227841917	-14.1802875325	-169.6227841917		False	False			19.68			2019/06/25 23:02:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802769713	-169.6227934957	-14.1802769713	-169.6227934957		False	False			19.53			2019/06/25 23:02:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802664101	-169.6227987763	-14.1802664101	-169.6227987763		False	False			16.06			2019/06/25 23:02:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:02:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802531667	-169.6228054818	-14.1802531667	-169.6228054818		False	False			17.05			2019/06/25 23:03:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802410968	-169.6228183899	-14.1802410968	-169.6228183899		False	False			17.34			2019/06/25 23:03:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802303679	-169.6228380036	-14.1802303679	-169.6228380036		False	False			14.05			2019/06/25 23:03:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802351456	-169.622874381	-14.1802351456	-169.622874381		False	False			19.54			2019/06/25 23:03:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802410968	-169.6229108423	-14.1802410968	-169.6229108423		False	False			19.59			2019/06/25 23:03:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802472994	-169.6229493991	-14.1802472994	-169.6229493991		False	False			21.04			2019/06/25 23:03:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802556813	-169.6229838487	-14.1802556813	-169.6229838487		False	False			19.49			2019/06/25 23:03:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802607104	-169.6230119281	-14.1802607104	-169.6230119281		False	False			18.32			2019/06/25 23:03:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802713554	-169.6230393369	-14.1802713554	-169.6230393369		False	False			19			2019/06/25 23:03:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802818328	-169.623066159	-14.1802818328	-169.623066159		False	False			19.06			2019/06/25 23:03:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802770551	-169.6230924781	-14.1802770551	-169.6230924781		False	False			20.85			2019/06/25 23:03:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802639794	-169.62311293	-14.1802639794	-169.62311293		False	False			20.9			2019/06/25 23:03:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:03:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802534182	-169.62312961	-14.1802534182	-169.62312961		False	False			19.34			2019/06/25 23:04:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802495625	-169.6231440268	-14.1802495625	-169.6231440268		False	False			18.06			2019/06/25 23:04:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802452039	-169.6231601201	-14.1802452039	-169.6231601201		False	False			17.89			2019/06/25 23:04:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802285239	-169.6231785603	-14.1802285239	-169.6231785603		False	False			18.06			2019/06/25 23:04:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802157834	-169.6231873613	-14.1802157834	-169.6231873613		False	False			19.16			2019/06/25 23:04:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.180199774	-169.6232110821	-14.180199774	-169.6232110821		False	False			19.93			2019/06/25 23:04:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801817529	-169.6232254989	-14.1801817529	-169.6232254989		False	False			18.97			2019/06/25 23:04:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801727843	-169.623245867	-14.1801727843	-169.623245867		False	False			16.52			2019/06/25 23:04:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801711917	-169.6232770476	-14.1801711917	-169.6232770476		False	False			20.5			2019/06/25 23:04:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801758017	-169.6233038697	-14.1801758017	-169.6233038697		False	False			19.14			2019/06/25 23:04:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801825073	-169.623327842	-14.1801825073	-169.623327842		False	False			17.35			2019/06/25 23:04:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801879555	-169.623354245	-14.1801879555	-169.623354245		False	False			15.66			2019/06/25 23:04:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:04:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802014504	-169.6233965736	-14.1802014504	-169.6233965736		False	False			15.13			2019/06/25 23:05:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802042164	-169.6234276704	-14.1802042164	-169.6234276704		False	False			14.85			2019/06/25 23:05:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:08		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802005284	-169.6234535705	-14.1802005284	-169.6234535705		False	False			18.94			2019/06/25 23:05:13+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:13		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802074853	-169.6234747767	-14.1802074853	-169.6234747767		False	False			19.85			2019/06/25 23:05:18+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:18		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1802068148	-169.6234992519	-14.1802068148	-169.6234992519		False	False			19.28			2019/06/25 23:05:23+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:23		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801885422	-169.6235070471	-14.1801885422	-169.6235070471		False	False			19.04			2019/06/25 23:05:28+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:28		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.180177059	-169.6235068794	-14.180177059	-169.6235068794		False	False			18.56			2019/06/25 23:05:33+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:33		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801757179	-169.6235217992	-14.1801757179	-169.6235217992		False	False			19.22			2019/06/25 23:05:38+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:38		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801669169	-169.6235445142	-14.1801669169	-169.6235445142		False	False			18.95			2019/06/25 23:05:43+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:43		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801564395	-169.6235493757	-14.1801564395	-169.6235493757		False	False			21.51			2019/06/25 23:05:48+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:48		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801452078	-169.6235667262	-14.1801452078	-169.6235667262		False	False			20.97			2019/06/25 23:05:53+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:53		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801331379	-169.6235749405	-14.1801331379	-169.6235749405		False	False			16.94			2019/06/25 23:05:58+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:05:58		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1801153682	-169.6235742699	-14.1801153682	-169.6235742699		False	False			19.47			2019/06/25 23:06:03+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:03		
TRACK	Current Track: 22 JUN 2019 14:02	T1	-14.1800861154	-169.6235717554	-14.1800861154	-169.6235717554		False	False			20.58			2019/06/25 23:06:08+00	garmin GPSMAP 64s Software Version 500		2019/06/25 12:06:08		
