type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1860873066	-169.6684121713	-14.1860873066	-169.6684121713		False	False			-1.34			2019/07/24 20:52:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:52:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861154698	-169.6684018616	-14.1861154698	-169.6684018616		False	False			-1.19			2019/07/24 20:52:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:52:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861416213	-169.6683831699	-14.1861416213	-169.6683831699		False	False			-1.24			2019/07/24 20:52:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:52:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186160313	-169.6683533303	-14.186160313	-169.6683533303		False	False			-1.34			2019/07/24 20:53:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861965228	-169.6683402546	-14.1861965228	-169.6683402546		False	False			-0.84			2019/07/24 20:53:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862246022	-169.6683264244	-14.1862246022	-169.6683264244		False	False			-1.09			2019/07/24 20:53:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186260812	-169.6683136839	-14.186260812	-169.6683136839		False	False			-0.77			2019/07/24 20:53:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862882208	-169.6683116723	-14.1862882208	-169.6683116723		False	False			-1.13			2019/07/24 20:53:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862939205	-169.668308571	-14.1862939205	-169.668308571		False	False			-0.9			2019/07/24 20:53:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862877179	-169.6683032066	-14.1862877179	-169.6683032066		False	False			-1.51			2019/07/24 20:53:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186288137	-169.6683029551	-14.186288137	-169.6683029551		False	False			-0.64			2019/07/24 20:53:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862759832	-169.6682993509	-14.1862759832	-169.6682993509		False	False			-0.43			2019/07/24 20:53:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862701997	-169.6683154441	-14.1862701997	-169.6683154441		False	False			-1.09			2019/07/24 20:53:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862887237	-169.6683110856	-14.1862887237	-169.6683110856		False	False			-0.71			2019/07/24 20:53:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863070801	-169.6683003567	-14.1863070801	-169.6683003567		False	False			-0.79			2019/07/24 20:53:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:53:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863259394	-169.6682896279	-14.1863259394	-169.6682896279		False	False			-1.23			2019/07/24 20:54:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863468103	-169.6682738699	-14.1863468103	-169.6682738699		False	False			-0.93			2019/07/24 20:54:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863520071	-169.668267332	-14.1863520071	-169.668267332		False	False			-0.76			2019/07/24 20:54:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863775719	-169.668270098	-14.1863775719	-169.668270098		False	False			-0.9			2019/07/24 20:54:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863898095	-169.6682753786	-14.1863898095	-169.6682753786		False	False			-1.13			2019/07/24 20:54:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863612272	-169.6682722773	-14.1863612272	-169.6682722773		False	False			-1.24			2019/07/24 20:54:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863632388	-169.6682693437	-14.1863632388	-169.6682693437		False	False			-0.14			2019/07/24 20:54:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863637418	-169.6682632249	-14.1863637418	-169.6682632249		False	False			-1.63			2019/07/24 20:54:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863699444	-169.6682720259	-14.1863699444	-169.6682720259		False	False			-0.82			2019/07/24 20:54:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863877978	-169.6682679188	-14.1863877978	-169.6682679188		False	False			-0.62			2019/07/24 20:54:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864219122	-169.6682521608	-14.1864219122	-169.6682521608		False	False			-0.91			2019/07/24 20:54:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864413582	-169.6682492271	-14.1864413582	-169.6682492271		False	False			-0.91			2019/07/24 20:54:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:54:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864640731	-169.6682355646	-14.1864640731	-169.6682355646		False	False			-1.29			2019/07/24 20:55:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865014564	-169.6682114247	-14.1865014564	-169.6682114247		False	False			-1.17			2019/07/24 20:55:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865226626	-169.6682090778	-14.1865226626	-169.6682090778		False	False			-1.08			2019/07/24 20:55:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186542863	-169.6681961697	-14.186542863	-169.6681961697		False	False			-1.05			2019/07/24 20:55:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865553521	-169.6681921463	-14.1865553521	-169.6681921463		False	False			-1.22			2019/07/24 20:55:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865359899	-169.668202959	-14.1865359899	-169.668202959		False	False			-1.08			2019/07/24 20:55:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865227465	-169.6682094969	-14.1865227465	-169.6682094969		False	False			-2.48			2019/07/24 20:55:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865149513	-169.668224249	-14.1865149513	-169.668224249		False	False			-1.52			2019/07/24 20:55:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865122691	-169.6682158671	-14.1865122691	-169.6682158671		False	False			-1.82			2019/07/24 20:55:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865064856	-169.6682084072	-14.1865064856	-169.6682084072		False	False			-15.02			2019/07/24 20:55:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865027975	-169.6682035457	-14.1865027975	-169.6682035457		False	False			-14.46			2019/07/24 20:55:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864996962	-169.6682125144	-14.1864996962	-169.6682125144		False	False			-25			2019/07/24 20:55:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:55:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865006182	-169.6682183817	-14.1865006182	-169.6682183817		False	False			-22.99			2019/07/24 20:56:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864995286	-169.6682452038	-14.1864995286	-169.6682452038		False	False			-21.91			2019/07/24 20:56:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864706948	-169.66826641	-14.1864706948	-169.66826641		False	False			-21.06			2019/07/24 20:56:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864763945	-169.6682755463	-14.1864763945	-169.6682755463		False	False			-20.09			2019/07/24 20:56:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864947509	-169.6682874486	-14.1864947509	-169.6682874486		False	False			-19.72			2019/07/24 20:56:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864780709	-169.6682936512	-14.1864780709	-169.6682936512		False	False			-18.68			2019/07/24 20:56:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186492404	-169.6682964172	-14.186492404	-169.6682964172		False	False			-18.2			2019/07/24 20:56:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186510006	-169.6683015302	-14.186510006	-169.6683015302		False	False			-17.82			2019/07/24 20:56:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865152027	-169.6683040448	-14.1865152027	-169.6683040448		False	False			-17.16			2019/07/24 20:56:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1865130235	-169.6683102474	-14.1865130235	-169.6683102474		False	False			-16.38			2019/07/24 20:56:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864976007	-169.6683177911	-14.1864976007	-169.6683177911		False	False			-16.44			2019/07/24 20:56:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864946671	-169.6683260892	-14.1864946671	-169.6683260892		False	False			-16.74			2019/07/24 20:56:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:56:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186448399	-169.6683494747	-14.186448399	-169.6683494747		False	False			-16.16			2019/07/24 20:57:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864236724	-169.6683424339	-14.1864236724	-169.6683424339		False	False			-15.86			2019/07/24 20:57:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864214092	-169.6683450323	-14.1864214092	-169.6683450323		False	False			-15.68			2019/07/24 20:57:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864396818	-169.6683470439	-14.1864396818	-169.6683470439		False	False			-15.52			2019/07/24 20:57:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864271089	-169.6683519892	-14.1864271089	-169.6683519892		False	False			-14.93			2019/07/24 20:57:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864265222	-169.6683478821	-14.1864265222	-169.6683478821		False	False			-14.88			2019/07/24 20:57:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864260193	-169.6683311183	-14.1864260193	-169.6683311183		False	False			-14.25			2019/07/24 20:57:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864151228	-169.6683381591	-14.1864151228	-169.6683381591		False	False			-13.35			2019/07/24 20:57:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864183918	-169.6683443617	-14.1864183918	-169.6683443617		False	False			-13.31			2019/07/24 20:57:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1864114348	-169.6683505643	-14.1864114348	-169.6683505643		False	False			-12.57			2019/07/24 20:57:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863751411	-169.6683605388	-14.1863751411	-169.6683605388		False	False			-12.2			2019/07/24 20:57:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863415297	-169.6683737822	-14.1863415297	-169.6683737822		False	False			-11.92			2019/07/24 20:57:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:57:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863332316	-169.6683716029	-14.1863332316	-169.6683716029		False	False			-11.35			2019/07/24 20:58:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863361653	-169.6683658194	-14.1863361653	-169.6683658194		False	False			-11.14			2019/07/24 20:58:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863372549	-169.6683652326	-14.1863372549	-169.6683652326		False	False			-10.72			2019/07/24 20:58:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1863225866	-169.6683697589	-14.1863225866	-169.6683697589		False	False			-10.02			2019/07/24 20:58:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186311774	-169.668360455	-14.186311774	-169.668360455		False	False			-9.74			2019/07/24 20:58:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862970218	-169.6683647297	-14.1862970218	-169.6683647297		False	False			-9.45			2019/07/24 20:58:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862930823	-169.6683639754	-14.1862930823	-169.6683639754		False	False			-9.01			2019/07/24 20:58:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862932499	-169.6683790628	-14.1862932499	-169.6683790628		False	False			-8.78			2019/07/24 20:58:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862698644	-169.6684041247	-14.1862698644	-169.6684041247		False	False			-7.96			2019/07/24 20:58:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862400249	-169.6684083994	-14.1862400249	-169.6684083994		False	False			-7.76			2019/07/24 20:58:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1862086765	-169.6684085671	-14.1862086765	-169.6684085671		False	False			-7.36			2019/07/24 20:58:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.186177915	-169.6684146859	-14.186177915	-169.6684146859		False	False			-7.21			2019/07/24 20:58:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:58:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861484107	-169.6684270073	-14.1861484107	-169.6684270073		False	False			-6.57			2019/07/24 20:59:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861204989	-169.6684231516	-14.1861204989	-169.6684231516		False	False			-6.37			2019/07/24 20:59:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1860992089	-169.668408148	-14.1860992089	-169.668408148		False	False			-6.19			2019/07/24 20:59:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861018911	-169.6684086509	-14.1861018911	-169.6684086509		False	False			-5.8			2019/07/24 20:59:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861086804	-169.668411836	-14.1861086804	-169.668411836		False	False			-5.69			2019/07/24 20:59:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1861025617	-169.6684158593	-14.1861025617	-169.6684158593		False	False			-5.31			2019/07/24 20:59:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1860806011	-169.6684203018	-14.1860806011	-169.6684203018		False	False			-5.28			2019/07/24 20:59:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1860631667	-169.6684260014	-14.1860631667	-169.6684260014		False	False			-5.08			2019/07/24 20:59:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.18603383	-169.6684350539	-14.18603383	-169.6684350539		False	False			-4.43			2019/07/24 20:59:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1860127077	-169.6684403345	-14.1860127077	-169.6684403345		False	False			-4.12			2019/07/24 20:59:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1859868914	-169.6684337966	-14.1859868914	-169.6684337966		False	False			-4.05			2019/07/24 20:59:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1859586444	-169.6684327908	-14.1859586444	-169.6684327908		False	False			-3.24			2019/07/24 20:59:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 09:59:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1859329958	-169.668454919	-14.1859329958	-169.668454919		False	False			-3.59			2019/07/24 21:00:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1859183274	-169.6684509795	-14.1859183274	-169.6684509795		False	False			-3.6			2019/07/24 21:00:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1859066766	-169.6684394963	-14.1859066766	-169.6684394963		False	False			-3.12			2019/07/24 21:00:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1859184951	-169.6684333775	-14.1859184951	-169.6684333775		False	False			-2.95			2019/07/24 21:00:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1859176569	-169.66842575	-14.1859176569	-169.66842575		False	False			-2.85			2019/07/24 21:00:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1858804412	-169.668439161	-14.1858804412	-169.668439161		False	False			-2.92			2019/07/24 21:00:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1858695447	-169.6684577689	-14.1858695447	-169.6684577689		False	False			-10.01			2019/07/24 21:00:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1858526133	-169.6684703417	-14.1858526133	-169.6684703417		False	False			-2.64			2019/07/24 21:00:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1858256236	-169.6684716828	-14.1858256236	-169.6684716828		False	False			-2.99			2019/07/24 21:00:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1858008131	-169.6684735268	-14.1858008131	-169.6684735268		False	False			-2.54			2019/07/24 21:00:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1857792716	-169.6684903745	-14.1857792716	-169.6684903745		False	False			-2.72			2019/07/24 21:00:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.185778182	-169.6684700903	-14.185778182	-169.6684700903		False	False			-2.7			2019/07/24 21:00:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:00:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1857757512	-169.6684705094	-14.1857757512	-169.6684705094		False	False			-2.66			2019/07/24 21:01:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1857705545	-169.6684718505	-14.1857705545	-169.6684718505		False	False			-2.77			2019/07/24 21:01:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1857542936	-169.6684793103	-14.1857542936	-169.6684793103		False	False			-3.4			2019/07/24 21:01:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.185749013	-169.6684888657	-14.185749013	-169.6684888657		False	False			-2.69			2019/07/24 21:01:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1857489292	-169.6684836689	-14.1857489292	-169.6684836689		False	False			-2.79			2019/07/24 21:01:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.185750857	-169.6684778854	-14.185750857	-169.6684778854		False	False			-2.75			2019/07/24 21:01:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1857422236	-169.6684771311	-14.1857422236	-169.6684771311		False	False			-2.7			2019/07/24 21:01:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1857268009	-169.6684894525	-14.1857268009	-169.6684894525		False	False			-2.83			2019/07/24 21:01:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:36		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1856895015	-169.668490123	-14.1856895015	-169.668490123		False	False			-2.59			2019/07/24 21:01:41+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:41		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1856575664	-169.6684959903	-14.1856575664	-169.6684959903		False	False			-2.41			2019/07/24 21:01:46+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:46		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1856437363	-169.6685096528	-14.1856437363	-169.6685096528		False	False			-2.63			2019/07/24 21:01:51+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:51		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1856287327	-169.6685131732	-14.1856287327	-169.6685131732		False	False			-2.95			2019/07/24 21:01:56+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:01:56		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1856061015	-169.6685195435	-14.1856061015	-169.6685195435		False	False			-2.7			2019/07/24 21:02:01+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:02:01		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1855828837	-169.6685268357	-14.1855828837	-169.6685268357		False	False			-2.3			2019/07/24 21:02:06+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:02:06		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1855656169	-169.6685340442	-14.1855656169	-169.6685340442		False	False			-2.5			2019/07/24 21:02:11+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:02:11		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1855625156	-169.6685380675	-14.1855625156	-169.6685380675		False	False			-2.3			2019/07/24 21:02:16+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:02:16		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1855680477	-169.6685409173	-14.1855680477	-169.6685409173		False	False			-2.59			2019/07/24 21:02:21+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:02:21		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1855743341	-169.6685338765	-14.1855743341	-169.6685338765		False	False			-2.39			2019/07/24 21:02:26+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:02:26		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1855783574	-169.6685265005	-14.1855783574	-169.6685265005		False	False			-2.24			2019/07/24 21:02:31+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:02:31		
TRACK	Current Track: 24 JUL 2019 09:07	T7040	-14.1855690535	-169.6685208008	-14.1855690535	-169.6685208008		False	False			-3.08			2019/07/24 21:02:36+00	garmin GPSMAP 64s Software Version 380		2019/07/24 10:02:36		
