type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178260453	-169.6546640899	-14.178260453	-169.6546640899		False	False			-14.77			2019/07/11 23:10:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:10:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782589443	-169.6546547022	-14.1782589443	-169.6546547022		False	False			-15.77			2019/07/11 23:10:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:10:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782586928	-169.6546533611	-14.1782586928	-169.6546533611		False	False			-15.39			2019/07/11 23:10:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:10:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782594472	-169.6546532772	-14.1782594472	-169.6546532772		False	False			-15.95			2019/07/11 23:10:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:10:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782575194	-169.6546552889	-14.1782575194	-169.6546552889		False	False			-16.36			2019/07/11 23:10:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:10:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782539152	-169.6546521038	-14.1782539152	-169.6546521038		False	False			-16.27			2019/07/11 23:10:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:10:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782539152	-169.6546453983	-14.1782539152	-169.6546453983		False	False			-16.78			2019/07/11 23:11:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782555915	-169.6546455659	-14.1782555915	-169.6546455659		False	False			-16.55			2019/07/11 23:11:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782576032	-169.6546463203	-14.1782576032	-169.6546463203		False	False			-17.41			2019/07/11 23:11:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782703437	-169.654640872	-14.1782703437	-169.654640872		False	False			-17.22			2019/07/11 23:11:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1782885324	-169.6546268743	-14.1782885324	-169.6546268743		False	False			-18.06			2019/07/11 23:11:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783063021	-169.6546092723	-14.1783063021	-169.6546092723		False	False			-18.73			2019/07/11 23:11:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783197969	-169.654595023	-14.1783197969	-169.654595023		False	False			-19.01			2019/07/11 23:11:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783287656	-169.6545875631	-14.1783287656	-169.6545875631		False	False			-18.9			2019/07/11 23:11:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783277597	-169.6545828693	-14.1783277597	-169.6545828693		False	False			-19.58			2019/07/11 23:11:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783337109	-169.654577421	-14.1783337109	-169.654577421		False	False			-19.38			2019/07/11 23:11:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783356387	-169.6545796841	-14.1783356387	-169.6545796841		False	False			-19.73			2019/07/11 23:11:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783355549	-169.6545822825	-14.1783355549	-169.6545822825		False	False			-19.37			2019/07/11 23:11:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:11:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783300228	-169.6545846295	-14.1783300228	-169.6545846295		False	False			-20.01			2019/07/11 23:12:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783282626	-169.6545809414	-14.1783282626	-169.6545809414		False	False			-20.05			2019/07/11 23:12:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783354711	-169.6545806061	-14.1783354711	-169.6545806061		False	False			-19.99			2019/07/11 23:12:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783473734	-169.6545687877	-14.1783473734	-169.6545687877		False	False			-20.35			2019/07/11 23:12:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783616226	-169.6545544546	-14.1783616226	-169.6545544546		False	False			-20.3			2019/07/11 23:12:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783775482	-169.6545415465	-14.1783775482	-169.6545415465		False	False			-21.32			2019/07/11 23:12:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1783969942	-169.6545328293	-14.1783969942	-169.6545328293		False	False			-21.46			2019/07/11 23:12:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784122493	-169.6545231901	-14.1784122493	-169.6545231901		False	False			-21.56			2019/07/11 23:12:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784271691	-169.6545175742	-14.1784271691	-169.6545175742		False	False			-21.87			2019/07/11 23:12:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784391552	-169.6545100305	-14.1784391552	-169.6545100305		False	False			-21.97			2019/07/11 23:12:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784500517	-169.6544968709	-14.1784500517	-169.6544968709		False	False			-22.15			2019/07/11 23:12:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784475371	-169.6544976253	-14.1784475371	-169.6544976253		False	False			-22.2			2019/07/11 23:12:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:12:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784460284	-169.6544900816	-14.1784460284	-169.6544900816		False	False			-22.41			2019/07/11 23:13:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784479562	-169.6544897463	-14.1784479562	-169.6544897463		False	False			-22.36			2019/07/11 23:13:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784363892	-169.6545068454	-14.1784363892	-169.6545068454		False	False			-23.65			2019/07/11 23:13:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784527339	-169.6545063425	-14.1784527339	-169.6545063425		False	False			-23.97			2019/07/11 23:13:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1784684081	-169.6544934344	-14.1784684081	-169.6544934344		False	False			-23.63			2019/07/11 23:13:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178485591	-169.654481113	-14.178485591	-169.654481113		False	False			-24.37			2019/07/11 23:13:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785040312	-169.6544620022	-14.1785040312	-169.6544620022		False	False			-23.95			2019/07/11 23:13:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785204597	-169.6544522792	-14.1785204597	-169.6544522792		False	False			-24.06			2019/07/11 23:13:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785307694	-169.6544446517	-14.1785307694	-169.6544446517		False	False			-24.4			2019/07/11 23:13:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785377264	-169.6544402093	-14.1785377264	-169.6544402093		False	False			-24.54			2019/07/11 23:13:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178543929	-169.6544391196	-14.178543929	-169.6544391196		False	False			-24.35			2019/07/11 23:13:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178543007	-169.6544360183	-14.178543007	-169.6544360183		False	False			-24.19			2019/07/11 23:13:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:13:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785398219	-169.654437108	-14.1785398219	-169.654437108		False	False			-24.36			2019/07/11 23:14:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785485391	-169.6544382814	-14.1785485391	-169.6544382814		False	False			-23.95			2019/07/11 23:14:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785717569	-169.6544277202	-14.1785717569	-169.6544277202		False	False			-25.02			2019/07/11 23:14:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1785979085	-169.6544189192	-14.1785979085	-169.6544189192		False	False			-24.44			2019/07/11 23:14:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786208749	-169.6544078551	-14.1786208749	-169.6544078551		False	False			-24.8			2019/07/11 23:14:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178637974	-169.6544024069	-14.178637974	-169.6544024069		False	False			-25.54			2019/07/11 23:14:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178655073	-169.6543943603	-14.178655073	-169.6543943603		False	False			-25.08			2019/07/11 23:14:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786507145	-169.6543877386	-14.1786507145	-169.6543877386		False	False			-24.81			2019/07/11 23:14:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786502954	-169.6543889958	-14.1786502954	-169.6543889958		False	False			-26.28			2019/07/11 23:14:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786518879	-169.6543894149	-14.1786518879	-169.6543894149		False	False			-25.45			2019/07/11 23:14:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178655576	-169.6543878224	-14.178655576	-169.6543878224		False	False			-25.42			2019/07/11 23:14:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786573362	-169.6543854754	-14.1786573362	-169.6543854754		False	False			-25.6			2019/07/11 23:14:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:14:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786509659	-169.6543867327	-14.1786509659	-169.6543867327		False	False			-25.65			2019/07/11 23:15:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786603536	-169.6543858107	-14.1786603536	-169.6543858107		False	False			-26.65			2019/07/11 23:15:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1786888521	-169.6543691307	-14.1786888521	-169.6543691307		False	False			-27.62			2019/07/11 23:15:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787126567	-169.6543532051	-14.1787126567	-169.6543532051		False	False			-28.24			2019/07/11 23:15:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787329409	-169.6543366928	-14.1787329409	-169.6543366928		False	False			-28.67			2019/07/11 23:15:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787408199	-169.654322695	-14.1787408199	-169.654322695		False	False			-28.29			2019/07/11 23:15:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787540633	-169.6543189231	-14.1787540633	-169.6543189231		False	False			-28.66			2019/07/11 23:15:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787643731	-169.6543066856	-14.1787643731	-169.6543066856		False	False			-28.75			2019/07/11 23:15:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787628643	-169.6542964596	-14.1787628643	-169.6542964596		False	False			-29.25			2019/07/11 23:15:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787567455	-169.6543043386	-14.1787567455	-169.6543043386		False	False			-29.32			2019/07/11 23:15:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787563264	-169.6543071046	-14.1787563264	-169.6543071046		False	False			-29.33			2019/07/11 23:15:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787553206	-169.6543029137	-14.1787553206	-169.6543029137		False	False			-29.82			2019/07/11 23:15:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:15:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787479445	-169.6542973816	-14.1787479445	-169.6542973816		False	False			-30.24			2019/07/11 23:16:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787498724	-169.654293023	-14.1787498724	-169.654293023		False	False			-30.7			2019/07/11 23:16:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787653789	-169.6542837191	-14.1787653789	-169.6542837191		False	False			-28.69			2019/07/11 23:16:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787828971	-169.654268045	-14.1787828971	-169.654268045		False	False			-29.7			2019/07/11 23:16:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1787975654	-169.6542556398	-14.1787975654	-169.6542556398		False	False			-29.35			2019/07/11 23:16:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788133234	-169.65424072	-14.1788133234	-169.65424072		False	False			-29.45			2019/07/11 23:16:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788209509	-169.6542320028	-14.1788209509	-169.6542320028		False	False			-29.75			2019/07/11 23:16:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178831093	-169.654227728	-14.178831093	-169.654227728		False	False			-29.79			2019/07/11 23:16:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788346134	-169.6542151552	-14.1788346134	-169.6542151552		False	False			-29.67			2019/07/11 23:16:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788372956	-169.6542041749	-14.1788372956	-169.6542041749		False	False			-29.87			2019/07/11 23:16:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788377147	-169.6542081144	-14.1788377147	-169.6542081144		False	False			-28.11			2019/07/11 23:16:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788331047	-169.6542129759	-14.1788331047	-169.6542129759		False	False			-28.29			2019/07/11 23:16:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:16:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788248066	-169.6542223636	-14.1788248066	-169.6542223636		False	False			-28.58			2019/07/11 23:17:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788229626	-169.6542275604	-14.1788229626	-169.6542275604		False	False			-28.6			2019/07/11 23:17:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788399778	-169.6542215254	-14.1788399778	-169.6542215254		False	False			-28.31			2019/07/11 23:17:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788558196	-169.6542060189	-14.1788558196	-169.6542060189		False	False			-29.06			2019/07/11 23:17:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788693983	-169.6541955415	-14.1788693983	-169.6541955415		False	False			-28.98			2019/07/11 23:17:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788840666	-169.6541941166	-14.1788840666	-169.6541941166		False	False			-28.4			2019/07/11 23:17:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788953822	-169.6541957092	-14.1788953822	-169.6541957092		False	False			-28.53			2019/07/11 23:17:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788970586	-169.6542026661	-14.1788970586	-169.6542026661		False	False			-28.18			2019/07/11 23:17:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788943764	-169.6541982237	-14.1788943764	-169.6541982237		False	False			-28.52			2019/07/11 23:17:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788884252	-169.6541952901	-14.1788884252	-169.6541952901		False	False			-27.94			2019/07/11 23:17:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788974777	-169.6541983914	-14.1788974777	-169.6541983914		False	False			-28.16			2019/07/11 23:17:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1789004114	-169.6542003192	-14.1789004114	-169.6542003192		False	False			-28.17			2019/07/11 23:17:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:17:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788980644	-169.6542024985	-14.1788980644	-169.6542024985		False	False			-28.32			2019/07/11 23:18:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1788970586	-169.654201325	-14.1788970586	-169.654201325		False	False			-28.07			2019/07/11 23:18:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1789069492	-169.6542046778	-14.1789069492	-169.6542046778		False	False			-26.83			2019/07/11 23:18:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1789210308	-169.6541929431	-14.1789210308	-169.6541929431		False	False			-29.18			2019/07/11 23:18:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178944584	-169.6541778557	-14.178944584	-169.6541778557		False	False			-30.73			2019/07/11 23:18:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1789667122	-169.654159667	-14.1789667122	-169.654159667		False	False			-30.33			2019/07/11 23:18:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.178979788	-169.6541351918	-14.178979788	-169.6541351918		False	False			-30.5			2019/07/11 23:18:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1789978091	-169.6541245468	-14.1789978091	-169.6541245468		False	False			-30.35			2019/07/11 23:18:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790030058	-169.6541220322	-14.1790030058	-169.6541220322		False	False			-29.68			2019/07/11 23:18:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790019162	-169.6541203558	-14.1790019162	-169.6541203558		False	False			-29.31			2019/07/11 23:18:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790000722	-169.6541177575	-14.1790000722	-169.6541177575		False	False			-29.14			2019/07/11 23:18:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1789885052	-169.654120272	-14.1789885052	-169.654120272		False	False			-28.83			2019/07/11 23:18:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:18:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1789881699	-169.6541246306	-14.1789881699	-169.6541246306		False	False			-27.85			2019/07/11 23:19:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1789928637	-169.6541203558	-14.1789928637	-169.6541203558		False	False			-28.43			2019/07/11 23:19:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790025029	-169.6541103814	-14.1790025029	-169.6541103814		False	False			-27.99			2019/07/11 23:19:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790183447	-169.6540923603	-14.1790183447	-169.6540923603		False	False			-27.95			2019/07/11 23:19:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790312529	-169.6540819667	-14.1790312529	-169.6540819667		False	False			-26.36			2019/07/11 23:19:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:21		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790419817	-169.6540729981	-14.1790419817	-169.6540729981		False	False			-23.74			2019/07/11 23:19:26+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:26		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790579911	-169.6540605929	-14.1790579911	-169.6540605929		False	False			-27.12			2019/07/11 23:19:31+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:31		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790668759	-169.6540624369	-14.1790668759	-169.6540624369		False	False			-26.72			2019/07/11 23:19:36+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:36		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.179076096	-169.6540495288	-14.179076096	-169.6540495288		False	False			-26.27			2019/07/11 23:19:41+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:41		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790838912	-169.6540305857	-14.1790838912	-169.6540305857		False	False			-26.15			2019/07/11 23:19:46+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:46		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790817957	-169.6540335193	-14.1790817957	-169.6540335193		False	False			-25.98			2019/07/11 23:19:51+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:51		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790745035	-169.6540379617	-14.1790745035	-169.6540379617		False	False			-25.49			2019/07/11 23:19:56+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:19:56		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790709831	-169.6540413145	-14.1790709831	-169.6540413145		False	False			-25.47			2019/07/11 23:20:01+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:20:01		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790833045	-169.6540407278	-14.1790833045	-169.6540407278		False	False			-24.47			2019/07/11 23:20:06+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:20:06		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1790965479	-169.654038297	-14.1790965479	-169.654038297		False	False			-20.37			2019/07/11 23:20:11+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:20:11		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.17910669	-169.6540315077	-14.17910669	-169.6540315077		False	False			-20.74			2019/07/11 23:20:16+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:20:16		
TRACK	Current Track: 11 JUL 2019 12:02	T7463	-14.1791207716	-169.6540261433	-14.1791207716	-169.6540261433		False	False			-21.11			2019/07/11 23:20:21+00	garmin GPSMAP 64s Software Version 380		2019/07/11 12:20:21		
