type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1791580711	-169.6555158589	-14.1791580711	-169.6555158589		False	False			-17.91			2019/07/27 22:42:01+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:01		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1791822948	-169.6555045433	-14.1791822948	-169.6555045433		False	False			-18.1			2019/07/27 22:42:06+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:06		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1791946162	-169.6554861031	-14.1791946162	-169.6554861031		False	False			-17.91			2019/07/27 22:42:11+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:11		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1792060994	-169.6554628853	-14.1792060994	-169.6554628853		False	False			-17.95			2019/07/27 22:42:16+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:16		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1792139784	-169.6554476302	-14.1792139784	-169.6554476302		False	False			-18.16			2019/07/27 22:42:21+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:21		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1792179178	-169.6554446965	-14.1792179178	-169.6554446965		False	False			-18.06			2019/07/27 22:42:26+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:26		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1792149842	-169.6554498933	-14.1792149842	-169.6554498933		False	False			-18.14			2019/07/27 22:42:31+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:31		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1792137269	-169.6554520726	-14.1792137269	-169.6554520726		False	False			-18.2			2019/07/27 22:42:36+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:36		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1792219412	-169.6554416791	-14.1792219412	-169.6554416791		False	False			-18.39			2019/07/27 22:42:41+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:41		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1792259645	-169.6554319561	-14.1792259645	-169.6554319561		False	False			-18.48			2019/07/27 22:42:46+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:46		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1792272218	-169.655417623	-14.1792272218	-169.655417623		False	False			-18.67			2019/07/27 22:42:51+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:51		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1792429797	-169.6553939022	-14.1792429797	-169.6553939022		False	False			-18.62			2019/07/27 22:42:56+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:42:56		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1792651918	-169.6553814132	-14.1792651918	-169.6553814132		False	False			-18.48			2019/07/27 22:43:01+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:01		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1792867333	-169.6553647332	-14.1792867333	-169.6553647332		False	False			-18.37			2019/07/27 22:43:06+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:06		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1793047544	-169.6553396713	-14.1793047544	-169.6553396713		False	False			-18.73			2019/07/27 22:43:11+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:11		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1793289781	-169.6553190518	-14.1793289781	-169.6553190518		False	False			-18.62			2019/07/27 22:43:16+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:16		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179338282	-169.65531528	-14.179338282	-169.65531528		False	False			-18.81			2019/07/27 22:43:21+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:21		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1793418862	-169.6553190518	-14.1793418862	-169.6553190518		False	False			-18.85			2019/07/27 22:43:26+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:26		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1793416347	-169.655309245	-14.1793416347	-169.655309245		False	False			-18.84			2019/07/27 22:43:31+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:31		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1793415509	-169.6553048864	-14.1793415509	-169.6553048864		False	False			-18.89			2019/07/27 22:43:36+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:36		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179343814	-169.6553089935	-14.179343814	-169.6553089935		False	False			-18.96			2019/07/27 22:43:41+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:41		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1793391202	-169.6553100832	-14.1793391202	-169.6553100832		False	False			-19.02			2019/07/27 22:43:46+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:46		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179345658	-169.6552951634	-14.179345658	-169.6552951634		False	False			-19.1			2019/07/27 22:43:51+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:51		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1793616675	-169.6552789863	-14.1793616675	-169.6552789863		False	False			-19.1			2019/07/27 22:43:56+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:43:56		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1793865617	-169.6552644856	-14.1793865617	-169.6552644856		False	False			-19.22			2019/07/27 22:44:01+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:01		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794096958	-169.6552495658	-14.1794096958	-169.6552495658		False	False			-19.02			2019/07/27 22:44:06+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:06		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794326622	-169.6552338917	-14.1794326622	-169.6552338917		False	False			-18.93			2019/07/27 22:44:11+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:11		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794487555	-169.6552260127	-14.1794487555	-169.6552260127		False	False			-19.28			2019/07/27 22:44:16+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:16		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794559639	-169.6552275214	-14.1794559639	-169.6552275214		False	False			-19.28			2019/07/27 22:44:21+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:21		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794625856	-169.6552262641	-14.1794625856	-169.6552262641		False	False			-19.25			2019/07/27 22:44:26+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:26		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794735659	-169.6552267671	-14.1794735659	-169.6552267671		False	False			-19.41			2019/07/27 22:44:31+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:31		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794816125	-169.6552211512	-14.1794816125	-169.6552211512		False	False			-19.78			2019/07/27 22:44:36+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:36		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794819478	-169.6552251745	-14.1794819478	-169.6552251745		False	False			-19.8			2019/07/27 22:44:41+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:41		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794723924	-169.6552366577	-14.1794723924	-169.6552366577		False	False			-19.82			2019/07/27 22:44:46+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:46		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794680338	-169.6552314609	-14.1794680338	-169.6552314609		False	False			-20.13			2019/07/27 22:44:51+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:51		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179473063	-169.6552205645	-14.179473063	-169.6552205645		False	False			-20.44			2019/07/27 22:44:56+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:44:56		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794783436	-169.6552127693	-14.1794783436	-169.6552127693		False	False			-20.78			2019/07/27 22:45:01+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:01		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1794909164	-169.6551965922	-14.1794909164	-169.6551965922		False	False			-20.92			2019/07/27 22:45:06+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:06		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179503154	-169.6551752184	-14.179503154	-169.6551752184		False	False			-21			2019/07/27 22:45:11+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:11		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1795203369	-169.6551530901	-14.1795203369	-169.6551530901		False	False			-20.97			2019/07/27 22:45:16+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:16		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1795282159	-169.6551481448	-14.1795282159	-169.6551481448		False	False			-21.24			2019/07/27 22:45:21+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:21		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1795336641	-169.6551427804	-14.1795336641	-169.6551427804		False	False			-21.26			2019/07/27 22:45:26+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:26		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1795361787	-169.6551433671	-14.1795361787	-169.6551433671		False	False			-21.22			2019/07/27 22:45:31+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:31		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179542549	-169.6551411878	-14.179542549	-169.6551411878		False	False			-21.35			2019/07/27 22:45:36+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:36		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1795504279	-169.6551347338	-14.1795504279	-169.6551347338		False	False			-21.2			2019/07/27 22:45:41+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:41		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1795660183	-169.6551228315	-14.1795660183	-169.6551228315		False	False			-21.21			2019/07/27 22:45:46+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:46		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179578675	-169.6551108453	-14.179578675	-169.6551108453		False	False			-21.18			2019/07/27 22:45:51+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:51		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1795837041	-169.6551028825	-14.1795837041	-169.6551028825		False	False			-20.74			2019/07/27 22:45:56+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:45:56		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179612454	-169.655093411	-14.179612454	-169.655093411		False	False			-20.76			2019/07/27 22:46:01+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:01		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.17964397	-169.6550816763	-14.17964397	-169.6550816763		False	False			-20.47			2019/07/27 22:46:06+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:06		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1796785872	-169.6550616436	-14.1796785872	-169.6550616436		False	False			-20.53			2019/07/27 22:46:11+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:11		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1797049902	-169.6550492384	-14.1797049902	-169.6550492384		False	False			-20.49			2019/07/27 22:46:16+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:16		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1797099356	-169.6550470591	-14.1797099356	-169.6550470591		False	False			-20.33			2019/07/27 22:46:21+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:21		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1797100194	-169.6550484002	-14.1797100194	-169.6550484002		False	False			-20.18			2019/07/27 22:46:26+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:26		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179712031	-169.6550448798	-14.179712031	-169.6550448798		False	False			-20.22			2019/07/27 22:46:31+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:31		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1797144618	-169.65504664	-14.1797144618	-169.65504664		False	False			-20.25			2019/07/27 22:46:36+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:36		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1797088459	-169.6550562792	-14.1797088459	-169.6550562792		False	False			-20.1			2019/07/27 22:46:41+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:41		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1797023918	-169.6550669242	-14.1797023918	-169.6550669242		False	False			-20.19			2019/07/27 22:46:46+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:46		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1797124501	-169.6550561115	-14.1797124501	-169.6550561115		False	False			-20.19			2019/07/27 22:46:51+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:51		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1797323152	-169.6550551895	-14.1797323152	-169.6550551895		False	False			-20.02			2019/07/27 22:46:56+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:46:56		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1797546111	-169.655056363	-14.1797546111	-169.655056363		False	False			-19.86			2019/07/27 22:47:01+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:01		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1797722969	-169.6550606377	-14.1797722969	-169.6550606377		False	False			-19.96			2019/07/27 22:47:06+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:06		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.17980331	-169.6550534293	-14.17980331	-169.6550534293		False	False			-20.06			2019/07/27 22:47:11+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:11		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179821834	-169.6550556924	-14.179821834	-169.6550556924		False	False			-20.33			2019/07/27 22:47:16+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:16		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179825522	-169.6550603863	-14.179825522	-169.6550603863		False	False			-20.28			2019/07/27 22:47:21+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:21		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798228398	-169.6550683491	-14.1798228398	-169.6550683491		False	False			-20.42			2019/07/27 22:47:26+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:26		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798243485	-169.655060973	-14.1798243485	-169.655060973		False	False			-20.49			2019/07/27 22:47:31+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:31		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798282042	-169.6550470591	-14.1798282042	-169.6550470591		False	False			-20.64			2019/07/27 22:47:36+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:36		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798346583	-169.6550375037	-14.1798346583	-169.6550375037		False	False			-20.62			2019/07/27 22:47:41+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:41		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798389331	-169.6550373361	-14.1798389331	-169.6550373361		False	False			-20.74			2019/07/27 22:47:46+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:46		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798430402	-169.6550514176	-14.1798430402	-169.6550514176		False	False			-20.87			2019/07/27 22:47:51+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:51		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798530146	-169.6550435387	-14.1798530146	-169.6550435387		False	False			-20.81			2019/07/27 22:47:56+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:47:56		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798552778	-169.6550139505	-14.1798552778	-169.6550139505		False	False			-20.74			2019/07/27 22:48:01+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:01		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798543558	-169.6549816802	-14.1798543558	-169.6549816802		False	False			-20.79			2019/07/27 22:48:06+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:06		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798435431	-169.6549478173	-14.1798435431	-169.6549478173		False	False			-20.77			2019/07/27 22:48:11+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:11		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798366699	-169.6549152955	-14.1798366699	-169.6549152955		False	False			-20.67			2019/07/27 22:48:16+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:16		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798256058	-169.6549119428	-14.1798256058	-169.6549119428		False	False			-20.67			2019/07/27 22:48:21+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:21		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798136197	-169.6549133677	-14.1798136197	-169.6549133677		False	False			-20.62			2019/07/27 22:48:26+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:26		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798043996	-169.6549038962	-14.1798043996	-169.6549038962		False	False			-20.72			2019/07/27 22:48:31+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:31		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798046511	-169.6549018845	-14.1798046511	-169.6549018845		False	False			-20.46			2019/07/27 22:48:36+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:36		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798174754	-169.6548971068	-14.1798174754	-169.6548971068		False	False			-20.57			2019/07/27 22:48:41+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:41		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798252705	-169.6548994537	-14.1798252705	-169.6548994537		False	False			-20.37			2019/07/27 22:48:46+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:46		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798367538	-169.6548929159	-14.1798367538	-169.6548929159		False	False			-20.23			2019/07/27 22:48:51+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:51		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798421182	-169.654871542	-14.1798421182	-169.654871542		False	False			-20.19			2019/07/27 22:48:56+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:48:56		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179842202	-169.6548420377	-14.179842202	-169.6548420377		False	False			-20.19			2019/07/27 22:49:01+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:01		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798437946	-169.6548220888	-14.1798437946	-169.6548220888		False	False			-20.17			2019/07/27 22:49:06+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:06		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798531823	-169.6548165567	-14.1798531823	-169.6548165567		False	False			-20.37			2019/07/27 22:49:11+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:11		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798609775	-169.6548139583	-14.1798609775	-169.6548139583		False	False			-20.27			2019/07/27 22:49:16+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:16		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798622347	-169.6548114438	-14.1798622347	-169.6548114438		False	False			-20.61			2019/07/27 22:49:21+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:21		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798605584	-169.654807169	-14.1798605584	-169.654807169		False	False			-20.42			2019/07/27 22:49:26+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:26		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798641626	-169.6548090968	-14.1798641626	-169.6548090968		False	False			-20.39			2019/07/27 22:49:31+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:31		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798662581	-169.6548056602	-14.1798662581	-169.6548056602		False	False			-20.35			2019/07/27 22:49:36+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:36		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798696108	-169.6548045706	-14.1798696108	-169.6548045706		False	False			-20.47			2019/07/27 22:49:41+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:41		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798753105	-169.6548049897	-14.1798753105	-169.6548049897		False	False			-20.51			2019/07/27 22:49:46+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:46		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1798958462	-169.6547947638	-14.1798958462	-169.6547947638		False	False			-20.4			2019/07/27 22:49:51+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:51		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1799192317	-169.6547918301	-14.1799192317	-169.6547918301		False	False			-20.5			2019/07/27 22:49:56+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:49:56		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1799475625	-169.6547836158	-14.1799475625	-169.6547836158		False	False			-20.72			2019/07/27 22:50:01+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:01		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.179985784	-169.6547735576	-14.179985784	-169.6547735576		False	False			-20.79			2019/07/27 22:50:06+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:06		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800085828	-169.6547804307	-14.1800085828	-169.6547804307		False	False			-21.08			2019/07/27 22:50:11+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:11		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800271068	-169.6547597274	-14.1800271068	-169.6547597274		False	False			-21.36			2019/07/27 22:50:16+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:16		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800302919	-169.6547513455	-14.1800302919	-169.6547513455		False	False			-21.39			2019/07/27 22:50:21+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:21		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800297052	-169.6547523513	-14.1800297052	-169.6547523513		False	False			-20.96			2019/07/27 22:50:26+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:26		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800223291	-169.654750172	-14.1800223291	-169.654750172		False	False			-21.03			2019/07/27 22:50:31+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:31		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800231673	-169.6547480766	-14.1800231673	-169.6547480766		False	False			-21.24			2019/07/27 22:50:36+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:36		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800257657	-169.6547427122	-14.1800257657	-169.6547427122		False	False			-20.9			2019/07/27 22:50:41+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:41		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800307948	-169.6547359228	-14.1800307948	-169.6547359228		False	False			-21.1			2019/07/27 22:50:46+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:46		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800329741	-169.6547230147	-14.1800329741	-169.6547230147		False	False			-21.31			2019/07/27 22:50:51+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:51		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800396796	-169.6547085978	-14.1800396796	-169.6547085978		False	False			-21.36			2019/07/27 22:50:56+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:50:56		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800502408	-169.6546967793	-14.1800502408	-169.6546967793		False	False			-21.14			2019/07/27 22:51:01+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:01		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.18005988	-169.6546806023	-14.18005988	-169.6546806023		False	False			-20.95			2019/07/27 22:51:06+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:06		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.180075638	-169.654665431	-14.180075638	-169.654665431		False	False			-20.96			2019/07/27 22:51:11+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:11		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800934914	-169.6546561271	-14.1800934914	-169.6546561271		False	False			-20.98			2019/07/27 22:51:16+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:16		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1801023763	-169.6546594799	-14.1801023763	-169.6546594799		False	False			-21.11			2019/07/27 22:51:21+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:21		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.180099275	-169.6546625812	-14.180099275	-169.6546625812		False	False			-21.03			2019/07/27 22:51:26+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:26		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1800943296	-169.6546635032	-14.1800943296	-169.6546635032		False	False			-21.2			2019/07/27 22:51:31+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:31		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.180099275	-169.6546644252	-14.180099275	-169.6546644252		False	False			-21.12			2019/07/27 22:51:36+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:36		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1801040526	-169.6546589769	-14.1801040526	-169.6546589769		False	False			-21.06			2019/07/27 22:51:41+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:41		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1801100876	-169.6546568815	-14.1801100876	-169.6546568815		False	False			-21.28			2019/07/27 22:51:46+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:46		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1801161226	-169.6546580549	-14.1801161226	-169.6546580549		False	False			-21.31			2019/07/27 22:51:51+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:51		
TRACK	Current Track: 19 JUL 2019 09:56	T1	-14.1801260132	-169.6546378545	-14.1801260132	-169.6546378545		False	False			-21.49			2019/07/27 22:51:56+00	garmin GPSMAP 64s Software Version 500		2019/07/27 11:51:56		
